1951	1	23	0.38511584
1951	1	24	0.37784951
1951	1	25	0.37784951
1951	1	26	0.37784951
1951	1	27	0.37784951
1951	1	28	0.37058317
1951	1	29	0.36331683
1951	1	30	0.36331683
1951	1	31	0.36331683
1951	2	1	0.36331683
1951	2	2	0.36331683
1951	2	3	0.36331683
1951	2	4	0.36331683
1951	2	5	0.34878416
1951	2	6	0.51590990
1951	2	7	0.58130693
1951	2	8	0.51590990
1951	2	9	0.49411089
1951	2	10	0.49411089
1951	2	11	0.47957822
1951	2	12	0.47231188
1951	2	13	0.49411089
1951	2	14	0.53770891
1951	2	15	0.79929703
1951	2	16	2.04910693
1951	2	17	2.99373069
1951	2	18	21.29036635
1951	2	19	7.20093961
1951	2	20	24.92353466
1951	2	21	7.23000495
1951	2	22	4.51239505
1951	2	23	3.46604258
1951	2	24	2.95013267
1951	2	25	2.60134852
1951	2	26	2.46328812
1951	2	27	2.15810198
1951	2	28	2.04910693
1951	3	1	1.87471485
1951	3	2	1.70758911
1951	3	3	1.62765941
1951	3	4	1.49686535
1951	3	5	1.40240297
1951	3	6	1.32973960
1951	3	7	1.26434257
1951	3	8	1.17714654
1951	3	9	1.16261386
1951	3	10	1.58406139
1951	3	11	8.35628713
1951	3	12	4.11274654
1951	3	13	3.04459505
1951	3	14	2.60134852
1951	3	15	2.25256436
1951	3	16	2.02730792
1951	3	17	1.91831287
1951	3	18	1.75118713
1951	3	19	1.62765941
1951	3	20	1.54772970
1951	3	21	1.45326733
1951	3	22	1.42420198
1951	3	23	1.36607129
1951	3	24	1.29340792
1951	3	25	1.26434257
1951	3	26	1.21347822
1951	3	27	1.17714654
1951	3	28	1.16261386
1951	3	29	1.13354852
1951	3	30	1.08268416
1951	3	31	1.03181980
1951	4	1	1.01728713
1951	4	2	0.98822178
1951	4	3	0.95915644
1951	4	4	0.93009109
1951	4	5	0.98822178
1951	4	6	0.95915644
1951	4	7	0.90102574
1951	4	8	0.87196040
1951	4	9	0.88649307
1951	4	10	0.90102574
1951	4	11	1.47506634
1951	4	12	1.36607129
1951	4	13	1.22801089
1951	4	14	1.16261386
1951	4	15	1.09721683
1951	4	16	1.03181980
1951	4	17	0.98822178
1951	4	18	0.97368911
1951	4	19	0.95915644
1951	4	20	0.94462376
1951	4	21	1.31520693
1951	4	22	1.09721683
1951	4	23	1.06815149
1951	4	24	1.01728713
1951	4	25	1.00275446
1951	4	26	0.94462376
1951	4	27	0.91555842
1951	4	28	0.90102574
1951	4	29	0.88649307
1951	4	30	0.93009109
1951	5	1	0.90102574
1951	5	2	1.00275446
1951	5	3	0.94462376
1951	5	4	0.90102574
1951	5	5	0.85742772
1951	5	6	0.82836238
1951	5	7	0.79929703
1951	5	8	0.77023168
1951	5	9	0.79929703
1951	5	10	1.08268416
1951	5	11	0.87196040
1951	5	12	0.81382970
1951	5	13	0.78476436
1951	5	14	0.74116634
1951	5	15	0.71210099
1951	5	16	0.69756832
1951	5	17	0.67576931
1951	5	18	0.66123663
1951	5	19	0.64670396
1951	5	20	0.61763861
1951	5	21	0.61037228
1951	5	22	0.81382970
1951	5	23	1.33700594
1951	5	24	0.84289505
1951	5	25	0.74116634
1951	5	26	0.67576931
1951	5	27	0.64670396
1951	5	28	0.61763861
1951	5	29	0.59583960
1951	5	30	0.56677426
1951	5	31	0.53770891
1951	6	1	0.51590990
1951	6	2	0.50864356
1951	6	3	0.55224158
1951	6	4	0.51590990
1951	6	5	0.49411089
1951	6	6	0.52317624
1951	6	7	0.68303564
1951	6	8	1.86018218
1951	6	9	10.97216832
1951	6	10	2.17990099
1951	6	11	1.64945842
1951	6	12	1.43873465
1951	6	13	1.27887525
1951	6	14	1.21347822
1951	6	15	1.09721683
1951	6	16	1.08268416
1951	6	17	1.11174951
1951	6	18	1.00275446
1951	6	19	0.94462376
1951	6	20	1.48959901
1951	6	21	1.40240297
1951	6	22	5.25356139
1951	6	23	2.44148911
1951	6	24	1.75118713
1951	6	25	1.49686535
1951	6	26	1.31520693
1951	6	27	1.22801089
1951	6	28	1.11174951
1951	6	29	3.51690693
1951	6	30	11.91679208
1951	7	1	4.48332970
1951	7	2	2.99373069
1951	7	3	2.57954951
1951	7	4	2.27436337
1951	7	5	1.89651386
1951	7	6	1.68579010
1951	7	7	1.53319703
1951	7	8	1.38060396
1951	7	9	1.29340792
1951	7	10	1.43873465
1951	7	11	1.29340792
1951	7	12	1.19894555
1951	7	13	1.36607129
1951	7	14	1.59132772
1951	7	15	1.62765941
1951	7	16	1.19894555
1951	7	17	1.08268416
1951	7	18	0.98822178
1951	7	19	0.98822178
1951	7	20	0.93009109
1951	7	21	0.90102574
1951	7	22	0.87196040
1951	7	23	0.84289505
1951	7	24	0.82836238
1951	7	25	0.81382970
1951	7	26	0.79929703
1951	7	27	0.82836238
1951	7	28	0.75569901
1951	7	29	0.71210099
1951	7	30	0.68303564
1951	7	31	0.68303564
1951	8	1	0.71210099
1951	8	2	0.59583960
1951	8	3	0.59583960
1951	8	4	0.61037228
1951	8	5	0.58130693
1951	8	6	0.56677426
1951	8	7	0.55950792
1951	8	8	0.55224158
1951	8	9	0.55950792
1951	8	10	0.61037228
1951	8	11	0.67576931
1951	8	12	0.63217129
1951	8	13	0.61763861
1951	8	14	0.61037228
1951	8	15	0.58130693
1951	8	16	0.59583960
1951	8	17	0.56677426
1951	8	18	0.55224158
1951	8	19	0.53770891
1951	8	20	0.51590990
1951	8	21	0.50864356
1951	8	22	0.50864356
1951	8	23	0.49411089
1951	8	24	0.47957822
1951	8	25	0.47231188
1951	8	26	0.46504554
1951	8	27	0.49411089
1951	8	28	0.47231188
1951	8	29	0.45051287
1951	8	30	0.45051287
1951	8	31	0.43598020
1951	9	1	0.42144752
1951	9	2	0.42144752
1951	9	3	0.41418119
1951	9	4	0.41418119
1951	9	5	0.44324653
1951	9	6	0.45051287
1951	9	7	0.45051287
1951	9	8	0.44324653
1951	9	9	0.57404059
1951	9	10	0.74843267
1951	9	11	0.49411089
1951	9	12	0.66123663
1951	9	13	0.81382970
1951	9	14	0.61037228
1951	9	15	0.51590990
1951	9	16	0.50864356
1951	9	17	0.47957822
1951	9	18	0.47231188
1951	9	19	0.45051287
1951	9	20	0.41418119
1951	9	21	0.41418119
1951	9	22	0.41418119
1951	9	23	0.40691485
1951	9	24	0.40691485
1951	9	25	0.55224158
1951	9	26	0.66123663
1951	9	27	0.55950792
1951	9	28	0.47231188
1951	9	29	0.45051287
1951	9	30	0.41418119
1951	10	1	0.40691485
1951	10	2	0.39964852
1951	10	3	0.37784951
1951	10	4	0.37784951
1951	10	5	0.37784951
1951	10	6	1.24980990
1951	10	7	1.14808119
1951	10	8	0.82836238
1951	10	9	0.67576931
1951	10	10	0.58130693
1951	10	11	0.53770891
1951	10	12	0.50864356
1951	10	13	0.45051287
1951	10	14	0.47231188
1951	10	15	0.49411089
1951	10	16	0.45051287
1951	10	17	0.44324653
1951	10	18	0.41418119
1951	10	19	0.39964852
1951	10	20	0.38511584
1951	10	21	0.37058317
1951	10	22	0.47957822
1951	10	23	0.52317624
1951	10	24	0.45051287
1951	10	25	0.43598020
1951	10	26	0.42144752
1951	10	27	1.13354852
1951	10	28	1.06815149
1951	10	29	0.90102574
1951	10	30	0.81382970
1951	10	31	1.08995050
1951	11	1	1.68579010
1951	11	2	1.26434257
1951	11	3	1.16261386
1951	11	4	1.09721683
1951	11	5	1.06815149
1951	11	6	1.24980990
1951	11	7	1.21347822
1951	11	8	1.16261386
1951	11	9	1.16261386
1951	11	10	1.06815149
1951	11	11	1.00275446
1951	11	12	1.43873465
1951	11	13	1.32973960
1951	11	14	1.13354852
1951	11	15	1.05361881
1951	11	16	1.13354852
1951	11	17	1.00275446
1951	11	18	0.94462376
1951	11	19	0.91555842
1951	11	20	0.88649307
1951	11	21	0.85742772
1951	11	22	0.85742772
1951	11	23	1.19894555
1951	11	24	3.38611287
1951	11	25	4.24354060
1951	11	26	2.74667525
1951	11	27	2.34702673
1951	11	28	2.00550891
1951	11	29	1.72938812
1951	11	30	1.62765941
1951	12	1	1.49686535
1951	12	2	1.43873465
1951	12	3	1.36607129
1951	12	4	1.27887525
1951	12	5	1.31520693
1951	12	6	1.22801089
1951	12	7	1.16261386
1951	12	8	1.32973960
1951	12	9	1.45326733
1951	12	10	1.29340792
1951	12	11	1.21347822
1951	12	12	1.17714654
1951	12	13	1.14808119
1951	12	14	1.11174951
1951	12	15	1.03181980
1951	12	16	0.98822178
1951	12	17	0.95915644
1951	12	18	0.94462376
1951	12	19	0.90102574
1951	12	20	0.85742772
1951	12	21	0.82836238
1951	12	22	0.81382970
1951	12	23	0.81382970
1951	12	24	0.81382970
1951	12	25	0.78476436
1951	12	26	0.75569901
1951	12	27	0.74116634
1951	12	28	0.72663366
1951	12	29	0.72663366
1951	12	30	0.72663366
1951	12	31	0.71210099
1952	1	1	0.68303564
1952	1	2	0.72663366
1952	1	3	0.79929703
1952	1	4	1.61312673
1952	1	5	1.32973960
1952	1	6	1.22801089
1952	1	7	1.14808119
1952	1	8	1.13354852
1952	1	9	1.06815149
1952	1	10	1.00275446
1952	1	11	0.97368911
1952	1	12	0.94462376
1952	1	13	0.91555842
1952	1	14	0.90102574
1952	1	15	0.85742772
1952	1	16	0.82836238
1952	1	17	0.81382970
1952	1	18	0.79929703
1952	1	19	0.77023168
1952	1	20	0.75569901
1952	1	21	0.79929703
1952	1	22	0.79929703
1952	1	23	0.77023168
1952	1	24	0.74116634
1952	1	25	0.74116634
1952	1	26	0.72663366
1952	1	27	0.71210099
1952	1	28	0.68303564
1952	1	29	0.66123663
1952	1	30	0.64670396
1952	1	31	0.63217129
1952	2	1	0.90102574
1952	2	2	3.29891683
1952	2	3	1.67125743
1952	2	4	1.54772970
1952	2	5	1.36607129
1952	2	6	1.29340792
1952	2	7	1.17714654
1952	2	8	1.11174951
1952	2	9	1.06815149
1952	2	10	1.03181980
1952	2	11	1.00275446
1952	2	12	0.95915644
1952	2	13	0.93009109
1952	2	14	0.90102574
1952	2	15	0.87196040
1952	2	16	0.88649307
1952	2	17	0.84289505
1952	2	18	0.84289505
1952	2	19	0.84289505
1952	2	20	0.82836238
1952	2	21	0.78476436
1952	2	22	0.78476436
1952	2	23	0.77023168
1952	2	24	0.77023168
1952	2	25	0.93009109
1952	2	26	0.90102574
1952	2	27	0.88649307
1952	2	28	0.87196040
1952	2	29	0.85742772
1952	3	1	0.84289505
1952	3	2	0.85742772
1952	3	3	2.22349901
1952	3	4	1.79478515
1952	3	5	1.47506634
1952	3	6	1.35153861
1952	3	7	1.29340792
1952	3	8	1.11174951
1952	3	9	1.13354852
1952	3	10	2.81207228
1952	3	11	3.42971089
1952	3	12	2.25256436
1952	3	13	1.85291584
1952	3	14	1.64945842
1952	3	15	1.53319703
1952	3	16	1.43873465
1952	3	17	1.36607129
1952	3	18	1.53319703
1952	3	19	1.42420198
1952	3	20	1.32973960
1952	3	21	1.27887525
1952	3	22	1.22801089
1952	3	23	1.16261386
1952	3	24	1.13354852
1952	3	25	1.09721683
1952	3	26	1.06815149
1952	3	27	1.03181980
1952	3	28	0.98822178
1952	3	29	0.97368911
1952	3	30	0.94462376
1952	3	31	0.93009109
1952	4	1	0.91555842
1952	4	2	0.88649307
1952	4	3	0.88649307
1952	4	4	1.19894555
1952	4	5	1.06815149
1952	4	6	1.00275446
1952	4	7	0.95915644
1952	4	8	0.93009109
1952	4	9	0.95915644
1952	4	10	1.09721683
1952	4	11	1.00275446
1952	4	12	3.34251485
1952	4	13	3.09545941
1952	4	14	2.23076535
1952	4	15	1.85291584
1952	4	16	1.64945842
1952	4	17	1.53319703
1952	4	18	1.45326733
1952	4	19	1.40240297
1952	4	20	1.36607129
1952	4	21	1.36607129
1952	4	22	1.32973960
1952	4	23	1.27887525
1952	4	24	1.24980990
1952	4	25	1.13354852
1952	4	26	1.14808119
1952	4	27	1.06815149
1952	4	28	1.05361881
1952	4	29	1.00275446
1952	4	30	0.98822178
1952	5	1	1.00275446
1952	5	2	0.88649307
1952	5	3	0.88649307
1952	5	4	0.87196040
1952	5	5	0.90102574
1952	5	6	0.81382970
1952	5	7	0.75569901
1952	5	8	0.75569901
1952	5	9	0.78476436
1952	5	10	0.74116634
1952	5	11	0.72663366
1952	5	12	0.71210099
1952	5	13	0.71210099
1952	5	14	0.69756832
1952	5	15	0.68303564
1952	5	16	0.67576931
1952	5	17	0.64670396
1952	5	18	0.68303564
1952	5	19	0.66123663
1952	5	20	0.64670396
1952	5	21	0.61037228
1952	5	22	0.61037228
1952	5	23	1.49686535
1952	5	24	0.97368911
1952	5	25	0.81382970
1952	5	26	0.74116634
1952	5	27	0.68303564
1952	5	28	0.67576931
1952	5	29	0.66123663
1952	5	30	0.63217129
1952	5	31	0.63217129
1952	6	1	0.61037228
1952	6	2	0.58130693
1952	6	3	0.58130693
1952	6	4	0.56677426
1952	6	5	0.59583960
1952	6	6	0.64670396
1952	6	7	0.59583960
1952	6	8	0.55950792
1952	6	9	0.52317624
1952	6	10	0.51590990
1952	6	11	0.49411089
1952	6	12	0.47957822
1952	6	13	0.47231188
1952	6	14	0.47231188
1952	6	15	0.46504554
1952	6	16	0.46504554
1952	6	17	0.45051287
1952	6	18	0.44324653
1952	6	19	0.43598020
1952	6	20	0.43598020
1952	6	21	0.42144752
1952	6	22	0.41418119
1952	6	23	0.39964852
1952	6	24	0.39964852
1952	6	25	0.38511584
1952	6	26	0.38511584
1952	6	27	0.37784951
1952	6	28	0.37784951
1952	6	29	0.41418119
1952	6	30	0.39964852
1952	7	1	0.37058317
1952	7	2	0.36331683
1952	7	3	0.37058317
1952	7	4	0.36331683
1952	7	5	0.34151782
1952	7	6	0.34151782
1952	7	7	0.32698515
1952	7	8	0.31971881
1952	7	9	0.31971881
1952	7	10	0.31971881
1952	7	11	0.30518614
1952	7	12	0.29791980
1952	7	13	0.31971881
1952	7	14	0.41418119
1952	7	15	0.37058317
1952	7	16	0.34878416
1952	7	17	0.36331683
1952	7	18	0.34878416
1952	7	19	0.34151782
1952	7	20	0.34151782
1952	7	21	0.32698515
1952	7	22	0.31971881
1952	7	23	0.31971881
1952	7	24	0.34878416
1952	7	25	0.32698515
1952	7	26	0.31971881
1952	7	27	0.30518614
1952	7	28	0.30518614
1952	7	29	0.29791980
1952	7	30	0.29791980
1952	7	31	0.29791980
1952	8	1	0.28338713
1952	8	2	0.28338713
1952	8	3	0.28338713
1952	8	4	0.28338713
1952	8	5	0.29065347
1952	8	6	0.38511584
1952	8	7	0.33425149
1952	8	8	0.31971881
1952	8	9	0.29791980
1952	8	10	0.28338713
1952	8	11	0.28338713
1952	8	12	0.28338713
1952	8	13	0.81382970
1952	8	14	0.46504554
1952	8	15	0.38511584
1952	8	16	0.34151782
1952	8	17	0.32698515
1952	8	18	0.34878416
1952	8	19	0.33425149
1952	8	20	0.30518614
1952	8	21	0.29791980
1952	8	22	5.98746139
1952	8	23	1.82385050
1952	8	24	1.03181980
1952	8	25	0.79929703
1952	8	26	0.71210099
1952	8	27	0.63217129
1952	8	28	0.55950792
1952	8	29	0.51590990
1952	8	30	0.49411089
1952	8	31	0.46504554
1952	9	1	0.42144752
1952	9	2	0.42144752
1952	9	3	0.40691485
1952	9	4	0.38511584
1952	9	5	0.37058317
1952	9	6	0.34878416
1952	9	7	0.34151782
1952	9	8	0.33425149
1952	9	9	0.40691485
1952	9	10	0.32698515
1952	9	11	0.30518614
1952	9	12	0.29791980
1952	9	13	0.29791980
1952	9	14	0.30518614
1952	9	15	0.29791980
1952	9	16	0.29791980
1952	9	17	0.29791980
1952	9	18	0.29791980
1952	9	19	0.29065347
1952	9	20	0.29065347
1952	9	21	0.29065347
1952	9	22	0.29065347
1952	9	23	0.29065347
1952	9	24	0.28338713
1952	9	25	0.27612079
1952	9	26	0.26885446
1952	9	27	0.26885446
1952	9	28	0.26885446
1952	9	29	0.26158812
1952	9	30	0.26885446
1952	10	1	0.26158812
1952	10	2	0.24705545
1952	10	3	0.24705545
1952	10	4	0.24705545
1952	10	5	0.25432178
1952	10	6	0.26158812
1952	10	7	0.27612079
1952	10	8	0.28338713
1952	10	9	0.30518614
1952	10	10	0.29791980
1952	10	11	0.26885446
1952	10	12	0.26885446
1952	10	13	0.24705545
1952	10	14	0.24705545
1952	10	15	0.24705545
1952	10	16	0.26158812
1952	10	17	0.25432178
1952	10	18	0.24705545
1952	10	19	0.24705545
1952	10	20	0.23978911
1952	10	21	0.23978911
1952	10	22	0.24705545
1952	10	23	0.24705545
1952	10	24	0.24705545
1952	10	25	0.24705545
1952	10	26	0.23978911
1952	10	27	0.23978911
1952	10	28	0.23252277
1952	10	29	0.23252277
1952	10	30	0.23978911
1952	10	31	0.23978911
1952	11	1	0.23978911
1952	11	2	0.23252277
1952	11	3	0.21799010
1952	11	4	0.22525644
1952	11	5	0.23252277
1952	11	6	0.23252277
1952	11	7	0.23252277
1952	11	8	0.23978911
1952	11	9	0.26885446
1952	11	10	0.24705545
1952	11	11	0.23978911
1952	11	12	0.23252277
1952	11	13	0.23252277
1952	11	14	0.23252277
1952	11	15	0.23252277
1952	11	16	0.23252277
1952	11	17	0.26158812
1952	11	18	0.26158812
1952	11	19	0.23978911
1952	11	20	0.23252277
1952	11	21	0.23252277
1952	11	22	0.23252277
1952	11	23	0.23252277
1952	11	24	0.34878416
1952	11	25	0.79203069
1952	11	26	0.50864356
1952	11	27	0.39964852
1952	11	28	0.34878416
1952	11	29	0.32698515
1952	11	30	0.30518614
1952	12	1	0.29065347
1952	12	2	0.28338713
1952	12	3	0.28338713
1952	12	4	0.28338713
1952	12	5	0.26885446
1952	12	6	0.26158812
1952	12	7	0.25432178
1952	12	8	0.25432178
1952	12	9	0.25432178
1952	12	10	0.25432178
1952	12	11	0.25432178
1952	12	12	0.25432178
1952	12	13	0.24705545
1952	12	14	0.24705545
1952	12	15	0.24705545
1952	12	16	0.23978911
1952	12	17	0.23978911
1952	12	18	0.23978911
1952	12	19	0.29065347
1952	12	20	0.27612079
1952	12	21	0.26158812
1952	12	22	0.26885446
1952	12	23	0.25432178
1952	12	24	0.25432178
1952	12	25	0.25432178
1952	12	26	0.25432178
1952	12	27	0.25432178
1952	12	28	0.25432178
1952	12	29	0.25432178
1952	12	30	0.24705545
1952	12	31	0.24705545
1953	1	1	0.24705545
1953	1	2	0.23978911
1953	1	3	0.23978911
1953	1	4	0.23252277
1953	1	5	0.23252277
1953	1	6	0.23252277
1953	1	7	0.23252277
1953	1	8	0.23252277
1953	1	9	0.23252277
1953	1	10	0.23252277
1953	1	11	0.23252277
1953	1	12	0.22525644
1953	1	13	0.21799010
1953	1	14	0.21799010
1953	1	15	0.21799010
1953	1	16	0.21799010
1953	1	17	0.22525644
1953	1	18	0.21799010
1953	1	19	0.23252277
1953	1	20	0.21799010
1953	1	21	0.21799010
1953	1	22	0.23252277
1953	1	23	0.37784951
1953	1	24	0.37058317
1953	1	25	0.34878416
1953	1	26	0.32698515
1953	1	27	0.31971881
1953	1	28	0.29065347
1953	1	29	0.29065347
1953	1	30	0.26885446
1953	1	31	0.26885446
1953	2	1	0.26158812
1953	2	2	0.25432178
1953	2	3	0.25432178
1953	2	4	0.24705545
1953	2	5	0.23978911
1953	2	6	0.23978911
1953	2	7	0.23978911
1953	2	8	0.23252277
1953	2	9	0.30518614
1953	2	10	0.28338713
1953	2	11	0.26885446
1953	2	12	0.23978911
1953	2	13	0.22525644
1953	2	14	0.21799010
1953	2	15	0.21799010
1953	2	16	0.21799010
1953	2	17	0.21072376
1953	2	18	0.20345743
1953	2	19	0.21799010
1953	2	20	0.23978911
1953	2	21	0.21799010
1953	2	22	0.21072376
1953	2	23	0.20345743
1953	2	24	0.21799010
1953	2	25	0.21799010
1953	2	26	0.21799010
1953	2	27	0.21799010
1953	2	28	0.21799010
1953	3	1	0.29065347
1953	3	2	0.36331683
1953	3	3	0.49411089
1953	3	4	0.59583960
1953	3	5	0.53770891
1953	3	6	0.47957822
1953	3	7	0.45051287
1953	3	8	0.43598020
1953	3	9	0.40691485
1953	3	10	0.38511584
1953	3	11	0.37058317
1953	3	12	0.47231188
1953	3	13	0.47231188
1953	3	14	3.75669604
1953	3	15	1.79478515
1953	3	16	1.31520693
1953	3	17	3.53870594
1953	3	18	4.56325941
1953	3	19	1.89651386
1953	3	20	1.51139802
1953	3	21	1.32973960
1953	3	22	1.21347822
1953	3	23	1.08268416
1953	3	24	0.97368911
1953	3	25	0.90102574
1953	3	26	0.85742772
1953	3	27	0.81382970
1953	3	28	0.77023168
1953	3	29	0.72663366
1953	3	30	0.71210099
1953	3	31	0.74116634
1953	4	1	0.67576931
1953	4	2	0.63217129
1953	4	3	0.64670396
1953	4	4	0.61763861
1953	4	5	1.25707624
1953	4	6	1.38060396
1953	4	7	1.16261386
1953	4	8	1.01728713
1953	4	9	0.87196040
1953	4	10	0.79929703
1953	4	11	0.85742772
1953	4	12	0.79929703
1953	4	13	0.75569901
1953	4	14	0.71210099
1953	4	15	0.67576931
1953	4	16	0.64670396
1953	4	17	0.61037228
1953	4	18	1.71485545
1953	4	19	1.06815149
1953	4	20	0.95915644
1953	4	21	0.87196040
1953	4	22	0.81382970
1953	4	23	0.82836238
1953	4	24	2.05637327
1953	4	25	1.38060396
1953	4	26	1.21347822
1953	4	27	1.08268416
1953	4	28	1.01728713
1953	4	29	1.13354852
1953	4	30	1.03181980
1953	5	1	0.95915644
1953	5	2	0.87196040
1953	5	3	0.82836238
1953	5	4	0.79929703
1953	5	5	0.77023168
1953	5	6	0.74116634
1953	5	7	0.71210099
1953	5	8	0.68303564
1953	5	9	0.66123663
1953	5	10	0.64670396
1953	5	11	0.63217129
1953	5	12	1.67852376
1953	5	13	1.49686535
1953	5	14	1.21347822
1953	5	15	1.06815149
1953	5	16	1.13354852
1953	5	17	1.06815149
1953	5	18	1.00275446
1953	5	19	1.40240297
1953	5	20	1.17714654
1953	5	21	1.06815149
1953	5	22	0.95915644
1953	5	23	0.88649307
1953	5	24	0.82836238
1953	5	25	0.78476436
1953	5	26	0.72663366
1953	5	27	0.69756832
1953	5	28	0.66123663
1953	5	29	0.63217129
1953	5	30	0.61037228
1953	5	31	0.56677426
1953	6	1	0.55224158
1953	6	2	0.53770891
1953	6	3	0.51590990
1953	6	4	0.49411089
1953	6	5	0.47957822
1953	6	6	0.46504554
1953	6	7	0.45051287
1953	6	8	0.43598020
1953	6	9	0.42144752
1953	6	10	0.41418119
1953	6	11	0.40691485
1953	6	12	0.38511584
1953	6	13	0.37784951
1953	6	14	0.37784951
1953	6	15	0.37058317
1953	6	16	0.36331683
1953	6	17	0.36331683
1953	6	18	0.36331683
1953	6	19	0.34151782
1953	6	20	0.32698515
1953	6	21	0.32698515
1953	6	22	0.32698515
1953	6	23	0.33425149
1953	6	24	0.32698515
1953	6	25	0.29791980
1953	6	26	0.29791980
1953	6	27	0.29065347
1953	6	28	0.28338713
1953	6	29	0.29065347
1953	6	30	0.28338713
1953	7	1	0.26885446
1953	7	2	0.28338713
1953	7	3	0.33425149
1953	7	4	0.30518614
1953	7	5	0.29791980
1953	7	6	0.31245248
1953	7	7	0.47231188
1953	7	8	0.38511584
1953	7	9	0.33425149
1953	7	10	0.31971881
1953	7	11	0.30518614
1953	7	12	0.32698515
1953	7	13	0.34878416
1953	7	14	0.32698515
1953	7	15	0.29791980
1953	7	16	0.29791980
1953	7	17	0.30518614
1953	7	18	0.30518614
1953	7	19	0.30518614
1953	7	20	0.34151782
1953	7	21	0.37784951
1953	7	22	0.37058317
1953	7	23	0.33425149
1953	7	24	0.33425149
1953	7	25	0.31971881
1953	7	26	0.29791980
1953	7	27	0.28338713
1953	7	28	0.26885446
1953	7	29	0.25432178
1953	7	30	0.24705545
1953	7	31	0.24705545
1953	8	1	0.25432178
1953	8	2	0.23978911
1953	8	3	0.23978911
1953	8	4	0.23252277
1953	8	5	0.23978911
1953	8	6	0.23978911
1953	8	7	0.23252277
1953	8	8	0.21799010
1953	8	9	0.21799010
1953	8	10	0.21072376
1953	8	11	0.20345743
1953	8	12	0.20345743
1953	8	13	0.21072376
1953	8	14	0.22525644
1953	8	15	0.22525644
1953	8	16	0.22525644
1953	8	17	0.25432178
1953	8	18	0.29065347
1953	8	19	0.25432178
1953	8	20	0.23978911
1953	8	21	0.23252277
1953	8	22	0.22525644
1953	8	23	0.21799010
1953	8	24	0.21072376
1953	8	25	0.20345743
1953	8	26	0.18892475
1953	8	27	0.19619109
1953	8	28	0.18892475
1953	8	29	0.18892475
1953	8	30	0.19619109
1953	8	31	0.20345743
1953	9	1	0.18892475
1953	9	2	0.18165842
1953	9	3	0.19619109
1953	9	4	0.23252277
1953	9	5	0.22525644
1953	9	6	0.21799010
1953	9	7	0.20345743
1953	9	8	0.18892475
1953	9	9	0.18892475
1953	9	10	0.18892475
