1998	3	25	2.35382926
1998	3	26	2.20564536
1998	3	27	2.62166675
1998	3	28	2.46901120
1998	3	29	2.23779001
1998	3	30	4.16937386
1998	3	31	4.07487816
1998	4	1	3.19991777
1998	4	2	2.91393793
1998	4	3	2.47454578
1998	4	4	2.12878667
1998	4	5	1.90836664
1998	4	6	2.31895251
1998	4	7	2.12157396
1998	4	8	1.91837877
1998	4	9	1.72669212
1998	4	10	1.58434603
1998	4	11	1.47997634
1998	4	12	1.47237130
1998	4	13	1.39596917
1998	4	14	1.31687660
1998	4	15	1.50776853
1998	4	16	1.44044579
1998	4	17	1.29502043
1998	4	18	1.18509087
1998	4	19	1.10499046
1998	4	20	1.04298759
1998	4	21	1.02788749
1998	4	22	1.08220411
1998	4	23	1.00503423
1998	4	24	0.92307847
1998	4	25	0.86366667
1998	4	26	2.43182091
1998	4	27	2.85970131
1998	4	28	2.12109003
1998	4	29	1.50944902
1998	4	30	1.22982200
1998	5	1	0.99154155
1998	5	2	0.91360796
1998	5	3	0.78838820
1998	5	4	0.68641947
1998	5	5	0.98339449
1998	5	6	1.19397264
1998	5	7	1.11096407
1998	5	8	0.89391844
1998	5	9	1.84188882
1998	5	10	1.80344104
1998	5	11	1.29003439
1998	5	12	0.91347383
1998	5	13	0.68832795
1998	5	14	0.55110271
1998	5	15	0.46535812
1998	5	16	0.40963521
1998	5	17	0.37100289
1998	5	18	0.34297501
1998	5	19	0.32166321
1998	5	20	0.30440183
1998	5	21	0.28788366
1998	5	22	0.27444128
1998	5	23	0.26283685
1998	5	24	1.79111136
1998	5	25	3.70192177
1998	5	26	6.00119925
1998	5	27	5.30496135
1998	5	28	3.39605796
1998	5	29	3.11345296
1998	5	30	2.15980870
1998	5	31	1.36271183
1998	6	1	0.88875332
1998	6	2	0.61114412
1998	6	3	0.44700581
1998	6	4	0.36630383
1998	6	5	0.30443383
1998	6	6	0.25674395
1998	6	7	0.23566846
1998	6	8	0.47384942
1998	6	9	0.44491314
1998	6	10	0.37099609
1998	6	11	0.44994971
1998	6	12	0.40114507
1998	6	13	0.30531857
1998	6	14	0.23972034
1998	6	15	0.29192954
1998	6	16	0.25435302
1998	6	17	0.23400400
1998	6	18	0.26697644
1998	6	19	0.37929509
1998	6	20	0.32665978
1998	6	21	0.41587117
1998	6	22	0.33705568
1998	6	23	0.24293361
1998	6	24	0.18348256
1998	6	25	0.14743665
1998	6	26	0.12497363
1998	6	27	0.11029834
1998	6	28	0.10045143
1998	6	29	0.12415115
1998	6	30	0.12187051
1998	7	1	0.44013439
1998	7	2	0.43311042
1998	7	3	0.32741386
1998	7	4	0.22507125
1998	7	5	0.15860012
1998	7	6	0.11894777
1998	7	7	0.25191324
1998	7	8	0.21641254
1998	7	9	0.16011597
1998	7	10	0.13491009
1998	7	11	0.58655582
1998	7	12	0.48783592
1998	7	13	0.32386829
1998	7	14	0.21032160
1998	7	15	0.14129105
1998	7	16	0.10056684
1998	7	17	0.07627000
1998	7	18	0.06153500
1998	7	19	0.05213038
1998	7	20	0.04767957
1998	7	21	0.04423645
1998	7	22	0.04453963
1998	7	23	0.04733129
1998	7	24	0.04612999
1998	7	25	0.04115764
1998	7	26	0.03695744
1998	7	27	0.03509541
1998	7	28	0.03703221
1998	7	29	0.03566601
1998	7	30	0.03252700
1998	7	31	0.03001188
1998	8	1	0.02805823
1998	8	2	0.16677661
1998	8	3	0.15712936
1998	8	4	0.78311368
1998	8	5	0.63594614
1998	8	6	0.38571683
1998	8	7	0.23273270
1998	8	8	0.15598079
1998	8	9	0.20597692
1998	8	10	0.20375986
1998	8	11	0.14422544
1998	8	12	0.10694802
1998	8	13	0.30185618
1998	8	14	0.27696248
1998	8	15	0.18302097
1998	8	16	0.11366496
1998	8	17	0.07218220
1998	8	18	0.38412255
1998	8	19	0.31015362
1998	8	20	0.19082478
1998	8	21	0.11688403
1998	8	22	0.07336729
1998	8	23	0.04803027
1998	8	24	0.03316331
1998	8	25	0.03195302
1998	8	26	0.06519311
1998	8	27	0.09421419
1998	8	28	0.06744284
1998	8	29	0.04496418
1998	8	30	0.03032570
1998	8	31	0.02191053
1998	9	1	0.01703303
1998	9	2	0.01409951
1998	9	3	0.01231642
1998	9	4	0.01573085
1998	9	5	0.01497643
1998	9	6	0.01272976
1998	9	7	0.01108441
1998	9	8	0.01002222
1998	9	9	0.00938770
1998	9	10	0.00895857
1998	9	11	0.00863866
1998	9	12	0.23040578
1998	9	13	2.22656470
1998	9	14	4.40747693
1998	9	15	3.63399571
1998	9	16	2.26095158
1998	9	17	1.33357834
1998	9	18	0.78172033
1998	9	19	0.46046436
1998	9	20	0.27433378
1998	9	21	0.84608824
1998	9	22	0.70556903
1998	9	23	0.43573946
1998	9	24	0.26071524
1998	9	25	0.15647430
1998	9	26	0.09448882
1998	9	27	0.06152649
1998	9	28	0.04377926
1998	9	29	0.03367838
1998	9	30	0.31068403
1998	10	1	0.27238252
1998	10	2	0.35233378
1998	10	3	0.25458530
1998	10	4	0.51996331
1998	10	5	5.89282530
1998	10	6	7.45575451
1998	10	7	4.97040502
1998	10	8	2.92899862
1998	10	9	1.75284850
1998	10	10	1.07638834
1998	10	11	0.68855196
1998	10	12	0.46663637
1998	10	13	0.34073857
1998	10	14	0.26929101
1998	10	15	0.22918353
1998	10	16	0.76098243
1998	10	17	0.73119800
1998	10	18	0.69050980
1998	10	19	0.51167158
1998	10	20	0.37249427
1998	10	21	0.29151487
1998	10	22	0.24406637
1998	10	23	0.21591304
1998	10	24	0.19879380
1998	10	25	0.18794284
1998	10	26	0.18052250
1998	10	27	0.17551204
1998	10	28	0.17039492
1998	10	29	0.18467992
1998	10	30	0.38593110
1998	10	31	0.37911980
1998	11	1	1.92032000
1998	11	2	2.33179178
1998	11	3	1.62817772
1998	11	4	1.03165435
1998	11	5	0.67268808
1998	11	6	0.62644117
1998	11	7	2.10328148
1998	11	8	2.29875849
1998	11	9	2.94940475
1998	11	10	2.62178907
1998	11	11	1.73072007
1998	11	12	1.11123233
1998	11	13	0.75764627
1998	11	14	0.56007621
1998	11	15	0.45271437
1998	11	16	0.39531989
1998	11	17	0.36552994
1998	11	18	0.48983949
1998	11	19	1.58303646
1998	11	20	1.80794328
1998	11	21	1.30403620
1998	11	22	0.91051403
1998	11	23	0.68691735
1998	11	24	0.56009251
1998	11	25	0.48830467
1998	11	26	0.44778405
1998	11	27	0.42471071
1998	11	28	0.41111367
1998	11	29	2.45211399
1998	11	30	3.15352810
1998	12	1	2.24220331
1998	12	2	1.48424064
1998	12	3	1.67202594
1998	12	4	1.45477518
1998	12	5	1.08552336
1998	12	6	1.61340734
1998	12	7	1.35536732
1998	12	8	1.01375788
1998	12	9	0.81050873
1998	12	10	0.69668341
1998	12	11	0.66437839
1998	12	12	2.10521692
1998	12	13	2.20266415
1998	12	14	1.63330776
1998	12	15	1.20949851
1998	12	16	0.96253617
1998	12	17	0.83071375
1998	12	18	1.49411099
1998	12	19	1.64837095
1998	12	20	1.41475629
1998	12	21	1.20162886
1998	12	22	0.99888706
1998	12	23	0.86753663
1998	12	24	0.79133508
1998	12	25	0.74977690
1998	12	26	0.72748223
1998	12	27	0.71493106
1998	12	28	0.70728767
1998	12	29	0.70175347
1998	12	30	0.69584819
1998	12	31	0.71295576
1999	1	1	0.70469722
1999	1	2	0.69314762
1999	1	3	0.68298505
1999	1	4	0.67375781
1999	1	5	0.66529570
1999	1	6	0.66596705
1999	1	7	0.68234493
1999	1	8	0.68298488
1999	1	9	0.66049366
1999	1	10	0.63994794
1999	1	11	0.62408672
1999	1	12	0.61091956
1999	1	13	0.59906659
1999	1	14	0.58779548
1999	1	15	0.57696290
1999	1	16	0.56643170
1999	1	17	0.56195386
1999	1	18	0.55332235
1999	1	19	0.54012592
1999	1	20	0.52638313
1999	1	21	0.51759587
1999	1	22	0.90918007
1999	1	23	0.95541343
1999	1	24	0.78397627
1999	1	25	0.64386131
1999	1	26	0.55807374
1999	1	27	0.50424061
1999	1	28	0.79829046
1999	1	29	1.04569922
1999	1	30	1.87297072
1999	1	31	1.88262964
1999	2	1	1.34637730
1999	2	2	0.94509148
1999	2	3	0.71031937
1999	2	4	0.57296406
1999	2	5	0.51217838
1999	2	6	4.49348076
1999	2	7	6.23310270
1999	2	8	4.36991264
1999	2	9	2.77840306
1999	2	10	1.87384176
1999	2	11	1.85229065
1999	2	12	1.70691660
1999	2	13	1.33036192
1999	2	14	1.06942697
1999	2	15	0.93876594
1999	2	16	0.85755750
1999	2	17	0.83421637
1999	2	18	0.85833065
1999	2	19	0.83845474
1999	2	20	0.79771823
1999	2	21	0.76795736
1999	2	22	0.74798184
1999	2	23	0.73286476
1999	2	24	0.72125050
1999	2	25	0.71115367
1999	2	26	0.70040715
1999	2	27	0.68828293
1999	2	28	0.67507298
1999	3	1	0.66603596
1999	3	2	0.74591062
1999	3	3	0.73800096
1999	3	4	0.68989396
1999	3	5	0.69633143
1999	3	6	0.66062004
1999	3	7	1.38633486
1999	3	8	3.41335008
1999	3	9	3.61411492
1999	3	10	2.52238969
1999	3	11	1.88886169
1999	3	12	4.75739898
1999	3	13	5.89967100
1999	3	14	4.21359578
1999	3	15	3.06586174
1999	3	16	3.17929251
1999	3	17	2.48974863
1999	3	18	1.85802146
1999	3	19	2.59219612
1999	3	20	3.04415512
1999	3	21	2.52049345
1999	3	22	1.93262780
1999	3	23	1.56697467
1999	3	24	1.34884403
1999	3	25	1.22008152
1999	3	26	1.14418281
1999	3	27	1.09794980
1999	3	28	1.51255631
1999	3	29	1.45524621
1999	3	30	1.26841009
1999	3	31	1.13444747
1999	4	1	1.04647194
1999	4	2	2.01868210
1999	4	3	4.06524568
1999	4	4	3.98713921
1999	4	5	2.98447687
1999	4	6	2.19615231
1999	4	7	1.67205316
1999	4	8	1.81065682
1999	4	9	1.53115069
1999	4	10	1.26091618
1999	4	11	1.09338542
1999	4	12	0.98883000
1999	4	13	2.06276562
1999	4	14	2.78938562
1999	4	15	2.16734014
1999	4	16	1.58547198
1999	4	17	1.24085355
1999	4	18	1.03542630
1999	4	19	0.90953475
1999	4	20	0.82770156
1999	4	21	0.82455234
1999	4	22	1.67960930
1999	4	23	1.91059948
1999	4	24	1.74704188
1999	4	25	3.84147464
1999	4	26	5.18180705
1999	4	27	3.77507135
1999	4	28	2.51732941
1999	4	29	1.77911700
1999	4	30	1.34895810
1999	5	1	1.09588922
1999	5	2	0.94255437
1999	5	3	2.55372432
1999	5	4	5.64514056
1999	5	5	5.33380042
1999	5	6	3.64849714
1999	5	7	2.45692052
1999	5	8	1.76263849
1999	5	9	1.39308710
1999	5	10	4.87883137
1999	5	11	9.11597275
1999	5	12	7.99179887
1999	5	13	5.40255049
1999	5	14	3.66901973
1999	5	15	2.65648356
1999	5	16	2.38838218
1999	5	17	2.80702604
1999	5	18	2.35674462
1999	5	19	1.89445420
1999	5	20	2.36825068
1999	5	21	2.30420819
1999	5	22	4.14425281
1999	5	23	4.29679065
1999	5	24	3.19588865
1999	5	25	2.67976447
1999	5	26	2.14187000
1999	5	27	1.74523247
1999	5	28	1.49853229
1999	5	29	1.64735535
1999	5	30	1.51465792
1999	5	31	2.23465916
1999	6	1	1.96383910
1999	6	2	1.57150142
1999	6	3	1.31327302
1999	6	4	1.14924634
1999	6	5	1.04039513
1999	6	6	0.96211621
1999	6	7	0.90531191
1999	6	8	0.85742637
1999	6	9	0.81533283
1999	6	10	3.47679763
1999	6	11	4.76952285
1999	6	12	3.46627879
1999	6	13	4.62123277
1999	6	14	3.90867200
1999	6	15	2.66159080
1999	6	16	3.60288738
1999	6	17	3.10105071
1999	6	18	2.17380645
1999	6	19	2.99801271
1999	6	20	2.75125835
1999	6	21	1.97971935
1999	6	22	1.64306048
1999	6	23	2.40863314
1999	6	24	5.41605152
1999	6	25	7.16306853
1999	6	26	5.44271300
1999	6	27	3.64613696
1999	6	28	3.49875652
1999	6	29	7.30270477
1999	6	30	9.20463333
1999	7	1	9.80147010
1999	7	2	8.01582123
1999	7	3	5.65347277
1999	7	4	4.06581833
1999	7	5	3.11336131
1999	7	6	2.77576401
1999	7	7	2.36844495
1999	7	8	2.05650136
1999	7	9	1.87435095
1999	7	10	1.88647524
1999	7	11	1.80820133
1999	7	12	1.64660083
1999	7	13	1.51268466
1999	7	14	1.41589080
1999	7	15	1.33988601
1999	7	16	1.27481020
1999	7	17	1.21661504
1999	7	18	1.16282795
1999	7	19	1.11330935
1999	7	20	1.06639289
1999	7	21	1.02141068
1999	7	22	0.97823894
1999	7	23	0.93713130
1999	7	24	0.89791596
1999	7	25	0.86030976
1999	7	26	0.82422329
1999	7	27	0.78960833
1999	7	28	0.75640920
1999	7	29	0.72458580
1999	7	30	0.69407528
1999	7	31	0.66484372
1999	8	1	0.63682727
1999	8	2	0.61431099
1999	8	3	0.58832208
1999	8	4	0.62747971
1999	8	5	0.60755010
1999	8	6	0.55940135
1999	8	7	0.51854738
1999	8	8	0.48663967
1999	8	9	0.46033475
1999	8	10	0.43758034
1999	8	11	0.41719631
1999	8	12	0.53794350
1999	8	13	0.49660998
1999	8	14	0.43342767
1999	8	15	0.38908901
1999	8	16	0.35749403
1999	8	17	0.33367517
1999	8	18	0.31462434
1999	8	19	0.29851714
1999	8	20	0.28431146
1999	8	21	0.27143265
1999	8	22	0.26150421
1999	8	23	0.40782250
1999	8	24	0.39699481
1999	8	25	0.32939382
1999	8	26	0.80966348
1999	8	27	0.69285407
1999	8	28	0.48867838
1999	8	29	0.35952060
1999	8	30	0.28138002
1999	8	31	0.23301415
1999	9	1	0.20205967
1999	9	2	0.18134458
1999	9	3	0.16667625
1999	9	4	1.18051711
1999	9	5	1.51345950
1999	9	6	1.05657684
1999	9	7	1.21246473
1999	9	8	0.94062142
1999	9	9	0.61189579
1999	9	10	0.60685973
1999	9	11	1.33438069
1999	9	12	2.36740515
1999	9	13	1.72697367
1999	9	14	1.05037446
1999	9	15	0.64815121
1999	9	16	0.41173320
1999	9	17	0.27350597
1999	9	18	0.19309568
1999	9	19	0.32776390
1999	9	20	0.46112079
1999	9	21	0.35329407
1999	9	22	0.23794328
1999	9	23	0.16541889
1999	9	24	0.12137454
1999	9	25	0.09680110
1999	9	26	0.08198668
1999	9	27	0.07237705
1999	9	28	0.11515853
1999	9	29	0.10926781
1999	9	30	0.08700310
1999	10	1	0.07165219
1999	10	2	0.06509601
1999	10	3	0.06258167
1999	10	4	0.06390044
1999	10	5	0.05700007
1999	10	6	0.05746580
1999	10	7	0.20520228
1999	10	8	0.18658766
1999	10	9	0.17480836
1999	10	10	0.13373579
1999	10	11	0.09488674
1999	10	12	0.06961142
1999	10	13	0.05442758
1999	10	14	0.04516565
1999	10	15	0.03931747
1999	10	16	0.11675919
1999	10	17	0.10020166
1999	10	18	0.07088872
1999	10	19	0.05238705
1999	10	20	0.04142482
1999	10	21	0.03470373
1999	10	22	0.03051929
1999	10	23	0.02777518
1999	10	24	0.02586338
1999	10	25	0.02445344
1999	10	26	0.02334494
1999	10	27	0.02240910
1999	10	28	0.02147463
1999	10	29	0.04459948
1999	10	30	1.44833625
1999	10	31	2.50222269
1999	11	1	2.49154796
1999	11	2	1.62231757
1999	11	3	0.95312150
1999	11	4	0.56129882
1999	11	5	0.33379038
1999	11	6	0.20167871
1999	11	7	0.12495709
1999	11	8	0.08037021
1999	11	9	0.05446148
1999	11	10	0.03934560
1999	11	11	0.02847392
1999	11	12	0.02177609
1999	11	13	0.01874860
1999	11	14	0.01818326
1999	11	15	0.01804300
1999	11	16	0.01788812
1999	11	17	0.01770823
1999	11	18	0.01758428
1999	11	19	0.01768852
1999	11	20	0.01740089
1999	11	21	0.03459478
1999	11	22	1.33603742
1999	11	23	1.97823894
1999	11	24	1.34556978
1999	11	25	0.78888227
1999	11	26	0.46586684
1999	11	27	0.27854164
1999	11	28	0.16997475
1999	11	29	0.10713378
1999	11	30	0.07082431
1999	12	1	0.04989577
1999	12	2	0.86882507
1999	12	3	1.25959380
1999	12	4	3.54212504
1999	12	5	3.61448539
1999	12	6	2.32861024
1999	12	7	1.37827908
1999	12	8	1.96202946
1999	12	9	3.51950786
1999	12	10	3.21914580
1999	12	11	4.11514591
1999	12	12	4.28841687
1999	12	13	2.98180358
1999	12	14	1.93159483
1999	12	15	1.33384481
1999	12	16	1.00223701
1999	12	17	0.82630459
1999	12	18	0.73777630
1999	12	19	0.69567609
1999	12	20	0.67669503
1999	12	21	0.66946053
1999	12	22	0.67143600
1999	12	23	0.67432817
1999	12	24	0.67878748
1999	12	25	0.68477326
1999	12	26	0.68923569
1999	12	27	0.69143982
1999	12	28	0.69160189
1999	12	29	0.69006842
1999	12	30	0.68687667
1999	12	31	0.68197876
2000	1	1	0.68438924
2000	1	2	3.36713911
2000	1	3	4.25549555
2000	1	4	3.07782900
2000	1	5	2.08991304
2000	1	6	1.52302322
2000	1	7	1.20205409
2000	1	8	1.18147304
2000	1	9	1.05773433
2000	1	10	0.95080391
2000	1	11	0.88006190
2000	1	12	0.83388576
2000	1	13	0.80525115
2000	1	14	0.78182672
2000	1	15	0.76600244
2000	1	16	0.75592698
2000	1	17	0.74658880
2000	1	18	0.73676346
2000	1	19	0.72610741
2000	1	20	0.71458563
2000	1	21	0.70420186
2000	1	22	0.69314276
2000	1	23	0.68065311
2000	1	24	0.66795638
2000	1	25	0.65538761
2000	1	26	0.64588226
2000	1	27	0.63287620
2000	1	28	0.61995190
2000	1	29	0.60759040
2000	1	30	0.59558650
2000	1	31	0.58458961
2000	2	1	0.57777825
2000	2	2	0.57020365
2000	2	3	0.60807120
2000	2	4	0.59581315
2000	2	5	0.56501369
2000	2	6	0.53844158
2000	2	7	0.51850195
2000	2	8	0.50227846
2000	2	9	0.48801657
2000	2	10	0.47474116
2000	2	11	0.46236956
2000	2	12	0.45135045
2000	2	13	0.43861045
2000	2	14	0.42583759
2000	2	15	0.41338927
2000	2	16	1.07657519
2000	2	17	2.51505625
2000	2	18	2.33741021
2000	2	19	1.59315419
2000	2	20	1.07496651
2000	2	21	0.77195924
2000	2	22	0.60185994
2000	2	23	0.49415536
2000	2	24	0.44496729
2000	2	25	1.25248177
2000	2	26	1.37209638
2000	2	27	0.99856828
2000	2	28	0.71004860
2000	2	29	0.53875174
2000	3	1	0.44313426
2000	3	2	1.89972232
2000	3	3	3.17488868
2000	3	4	2.60966906
2000	3	5	1.71336258
2000	3	6	1.13381511
2000	3	7	1.10981628
2000	3	8	0.85788771
2000	3	9	0.64318824
2000	3	10	1.08342638
2000	3	11	1.21776976
2000	3	12	0.91592926
2000	3	13	0.67606993
2000	3	14	0.53458139
2000	3	15	0.45085547
2000	3	16	0.40351064
2000	3	17	0.75954623
2000	3	18	1.23085513
2000	3	19	0.98489491
2000	3	20	0.71166614
2000	3	21	0.57847083
2000	3	22	0.52212361
2000	3	23	0.65384617
2000	3	24	0.58949632
2000	3	25	0.61723566
2000	3	26	0.54466341
2000	3	27	0.50290876
2000	3	28	0.42480206
2000	3	29	0.62707001
2000	3	30	0.54465043
2000	3	31	0.45202104
2000	4	1	0.57183260
2000	4	2	0.49672092
2000	4	3	0.39650263
2000	4	4	0.33189182
2000	4	5	0.29171172
2000	4	6	0.26535385
2000	4	7	0.24750783
2000	4	8	0.23487844
2000	4	9	0.22332712
2000	4	10	1.00352322
2000	4	11	1.51604327
2000	4	12	1.11377818
2000	4	13	0.72543893
2000	4	14	0.49475734
2000	4	15	0.64775826
2000	4	16	0.51259986
2000	4	17	0.36681682
2000	4	18	0.27728407
2000	4	19	0.50542462
2000	4	20	0.41748126
2000	4	21	0.30156371
2000	4	22	0.30431833
2000	4	23	0.25087817
2000	4	24	0.39815392
2000	4	25	0.32055781
2000	4	26	0.25018822
2000	4	27	0.19454987
2000	4	28	0.17141332
2000	4	29	0.14431735
2000	4	30	1.27915591
2000	5	1	1.67351535
2000	5	2	1.14653347
2000	5	3	0.85936106
2000	5	4	0.57787814
2000	5	5	0.82008892
2000	5	6	2.07053676
2000	5	7	2.00700763
2000	5	8	1.30462517
2000	5	9	1.55605806
2000	5	10	1.10309802
2000	5	11	0.67484805
2000	5	12	0.42813404
2000	5	13	0.28062879
2000	5	14	0.19195287
2000	5	15	0.16457157
2000	5	16	0.15336037
2000	5	17	0.25698971
2000	5	18	0.20740939
2000	5	19	0.17696919
2000	5	20	0.13360046
2000	5	21	0.14555932
2000	5	22	0.11872003
2000	5	23	0.09086558
2000	5	24	1.64343740
2000	5	25	1.98057919
2000	5	26	1.77231174
2000	5	27	1.48079902
2000	5	28	0.96378707
2000	5	29	0.58106892
2000	5	30	0.35574818
2000	5	31	0.22436234
2000	6	1	0.14752042
2000	6	2	0.10626587
2000	6	3	0.07976164
2000	6	4	0.46888190
2000	6	5	0.38256720
2000	6	6	0.23873979
2000	6	7	0.15171188
2000	6	8	0.10090679
2000	6	9	0.42895204
2000	6	10	0.84442860
2000	6	11	1.48317403
2000	6	12	1.08059963
2000	6	13	0.66540880
2000	6	14	1.77756731
2000	6	15	1.72986025
2000	6	16	4.42904524
2000	6	17	7.05741729
2000	6	18	5.32765201
2000	6	19	3.23367975
2000	6	20	6.86894951
2000	6	21	9.06965077
2000	6	22	6.59016525
2000	6	23	4.15401067
2000	6	24	4.18018264
2000	6	25	3.78992210
2000	6	26	2.73978981
2000	6	27	3.75587130
2000	6	28	7.23455838
2000	6	29	7.11861863
2000	6	30	5.00822082
2000	7	1	3.46920641
2000	7	2	4.28072415
2000	7	3	3.57512006
2000	7	4	2.67031341
2000	7	5	2.09102189
2000	7	6	1.73400340
2000	7	7	1.50789754
2000	7	8	1.35894600
2000	7	9	1.25128740
2000	7	10	1.16601103
2000	7	11	1.10169300
2000	7	12	1.05076545
2000	7	13	1.00496790
2000	7	14	0.95947008
2000	7	15	0.91921956
2000	7	16	0.88167449
2000	7	17	0.84557302
2000	7	18	0.81081099
2000	7	19	0.79206527
2000	7	20	1.93043437
2000	7	21	2.26945462
2000	7	22	1.73960790
2000	7	23	1.35452354
2000	7	24	1.05163835
2000	7	25	0.84890161
2000	7	26	0.94833029
2000	7	27	0.82620101
2000	7	28	3.03212908
2000	7	29	4.58962301
2000	7	30	3.33994355
2000	7	31	2.14130901
2000	8	1	1.42585179
2000	8	2	1.00336419
2000	8	3	0.75258507
2000	8	4	0.60065962
2000	8	5	0.50623700
2000	8	6	0.44530719
2000	8	7	0.40365201
2000	8	8	0.37395734
2000	8	9	0.34780467
2000	8	10	0.32683077
2000	8	11	0.31263664
2000	8	12	0.30011190
2000	8	13	0.28807023
2000	8	14	0.27647409
2000	8	15	0.26531524
2000	8	16	0.25459998
2000	8	17	0.24429108
2000	8	18	0.23440275
2000	8	19	0.22490599
2000	8	20	0.21578958
2000	8	21	0.20705436
2000	8	22	0.19866847
2000	8	23	0.19353335
2000	8	24	0.18618866
2000	8	25	0.17756289
2000	8	26	0.16962674
2000	8	27	0.16234944
2000	8	28	0.15553775
2000	8	29	0.14912660
2000	8	30	0.14304971
2000	8	31	0.13725888
2000	9	1	0.13175055
2000	9	2	0.12648184
2000	9	3	0.12142323
2000	9	4	0.11656280
2000	9	5	0.11237939
2000	9	6	0.10787217
2000	9	7	0.10344302
2000	9	8	0.09924676
2000	9	9	0.09527827
2000	9	10	0.09150965
2000	9	11	1.08520846
2000	9	12	1.62609921
2000	9	13	1.14324800
2000	9	14	0.69755344
2000	9	15	0.43475636
2000	9	16	0.28099367
2000	9	17	0.19062329
2000	9	18	0.13707787
2000	9	19	0.10498779
2000	9	20	0.08540872
2000	9	21	0.07309413
2000	9	22	2.00983168
2000	9	23	4.90655576
2000	9	24	5.18562630
2000	9	25	3.45478034
2000	9	26	2.05298072
2000	9	27	1.21863822
2000	9	28	0.73460929
2000	9	29	0.45360762
2000	9	30	0.29023329
2000	10	1	0.19507982
2000	10	2	0.13956084
2000	10	3	0.10698714
2000	10	4	0.08688317
2000	10	5	0.32704334
2000	10	6	0.27651952
2000	10	7	0.18848404
2000	10	8	0.13343278
2000	10	9	0.10109037
2000	10	10	0.08192748
2000	10	11	0.07039423
2000	10	12	0.06326162
2000	10	13	0.05896009
2000	10	14	0.06022680
2000	10	15	0.95086385
2000	10	16	1.08799023
2000	10	17	0.72465912
2000	10	18	0.44091802
2000	10	19	0.27579147
2000	10	20	0.18091620
2000	10	21	0.33440874
2000	10	22	0.66626370
2000	10	23	0.51321546
2000	10	24	0.32315030
2000	10	25	0.25295541
2000	10	26	0.72365251
2000	10	27	1.30276804
2000	10	28	0.94632977
2000	10	29	0.68891143
2000	10	30	0.46586090
2000	10	31	0.29807826
2000	11	1	0.29848211
2000	11	2	0.28989642
2000	11	3	0.64135405
2000	11	4	0.74893067
2000	11	5	2.62904929
2000	11	6	3.84098413
2000	11	7	3.11086520
2000	11	8	3.42420690
2000	11	9	2.53079044
2000	11	10	1.56925197
2000	11	11	1.02589467
2000	11	12	1.61731465
2000	11	13	1.48471840
2000	11	14	1.03050928
2000	11	15	0.72626951
2000	11	16	0.55934024
2000	11	17	0.46708076
2000	11	18	0.42057203
2000	11	19	0.40220751
2000	11	20	0.39582816
2000	11	21	0.39816354
2000	11	22	1.02900806
2000	11	23	1.84103962
2000	11	24	3.95320682
2000	11	25	4.02740720
2000	11	26	2.80577128
2000	11	27	1.89311064
2000	11	28	1.37513857
2000	11	29	1.08643012
2000	11	30	0.92749955
2000	12	1	0.84181685
2000	12	2	0.79691767
2000	12	3	0.77453957
2000	12	4	0.76328714
2000	12	5	0.75976653
2000	12	6	0.80332006
2000	12	7	0.80794067
2000	12	8	0.78890531
2000	12	9	0.93619853
2000	12	10	1.05335799
2000	12	11	1.08466903
