1996	6	1	0.94468929
1996	6	2	0.75801416
1996	6	3	0.66750500
1996	6	4	0.58265267
1996	6	5	0.38466390
1996	6	6	0.32809568
1996	6	7	0.28849793
1996	6	8	0.24324335
1996	6	9	0.22061606
1996	6	10	0.20364559
1996	6	11	0.18101831
1996	6	12	0.16970466
1996	6	13	0.15839102
1996	6	14	0.15273420
1996	6	15	0.14707737
1996	6	16	0.14142055
1996	6	17	0.13010691
1996	6	18	0.12445009
1996	6	19	0.27718428
1996	6	20	0.32243886
1996	6	21	0.19233195
1996	6	22	0.15273420
1996	6	23	0.13576373
1996	6	24	0.12445009
1996	6	25	0.11879326
1996	6	26	0.11313644
1996	6	27	0.11313644
1996	6	28	0.10747962
1996	6	29	0.10182280
1996	6	30	0.09616598
1996	7	1	0.09616598
1996	7	2	0.09050915
1996	7	3	0.08485233
1996	7	4	0.10747962
1996	7	5	0.12445009
1996	7	6	0.10182280
1996	7	7	0.09616598
1996	7	8	0.09050915
1996	7	9	0.08485233
1996	7	10	0.08485233
1996	7	11	0.09616598
1996	7	12	0.10747962
1996	7	13	0.10182280
1996	7	14	0.76932780
1996	7	15	1.01257115
1996	7	16	0.28849793
1996	7	17	0.18101831
1996	7	18	0.14707737
1996	7	19	0.11879326
1996	7	20	0.10182280
1996	7	21	0.09050915
1996	7	22	0.08485233
1996	7	23	0.08485233
1996	7	24	0.08485233
1996	7	25	0.07919551
1996	7	26	0.07353869
1996	7	27	0.06788186
1996	7	28	0.06222504
1996	7	29	0.06222504
1996	7	30	0.08485233
1996	7	31	0.07919551
1996	8	1	0.07919551
1996	8	2	0.07919551
1996	8	3	0.06788186
1996	8	4	0.06788186
1996	8	5	0.06222504
1996	8	6	0.05656822
1996	8	7	0.05487117
1996	8	8	0.05317413
1996	8	9	0.04978003
1996	8	10	0.04808299
1996	8	11	0.05034572
1996	8	12	0.04978003
1996	8	13	0.04751731
1996	8	14	0.04638594
1996	8	15	0.04468889
1996	8	16	0.04412321
1996	8	17	0.06222504
1996	8	18	0.13576373
1996	8	19	0.09616598
1996	8	20	0.07353869
1996	8	21	0.06222504
1996	8	22	0.05656822
1996	8	23	0.05317413
1996	8	24	0.05260845
1996	8	25	0.05204276
1996	8	26	0.06788186
1996	8	27	0.09616598
1996	8	28	0.09050915
1996	8	29	0.09616598
1996	8	30	0.06788186
1996	8	31	0.06222504
1996	9	1	0.05260845
1996	9	2	0.04978003
1996	9	3	0.04751731
1996	9	4	0.04582026
1996	9	5	0.04355753
1996	9	6	0.04129480
1996	9	7	0.04129480
1996	9	8	0.04129480
1996	9	9	0.04016344
1996	9	10	0.03959775
1996	9	11	0.03903207
1996	9	12	0.03620366
1996	9	13	0.03563798
1996	9	14	0.03563798
1996	9	15	0.04978003
1996	9	16	0.06788186
1996	9	17	0.05317413
1996	9	18	0.04695162
1996	9	19	0.04412321
1996	9	20	0.04299185
1996	9	21	0.04129480
1996	9	22	0.04016344
1996	9	23	0.03846639
1996	9	24	0.10182280
1996	9	25	2.27969929
1996	9	26	15.83910180
1996	9	27	14.02891874
1996	9	28	4.77435783
1996	9	29	2.88497926
1996	9	30	1.85543764
1996	10	1	1.01822797
1996	10	2	0.73538687
1996	10	3	0.52042763
1996	10	4	0.41860483
1996	10	5	0.35637979
1996	10	6	0.30546839
1996	10	7	0.26587064
1996	10	8	0.24324335
1996	10	9	0.21495924
1996	10	10	0.19233195
1996	10	11	0.17536148
1996	10	12	0.16970466
1996	10	13	0.15839102
1996	10	14	0.14707737
1996	10	15	0.13576373
1996	10	16	0.13576373
1996	10	17	0.13010691
1996	10	18	0.11879326
1996	10	19	0.11313644
1996	10	20	0.11313644
1996	10	21	0.13010691
1996	10	22	0.37335026
1996	10	23	0.53739810
1996	10	24	0.31678204
1996	10	25	0.23758653
1996	10	26	0.19798877
1996	10	27	0.38466390
1996	10	28	0.97863022
1996	10	29	0.53739810
1996	10	30	0.42991848
1996	10	31	0.54871174
1996	11	1	4.67819185
1996	11	2	2.05908323
1996	11	3	1.30672590
1996	11	4	0.96731657
1996	11	5	0.78064145
1996	11	6	0.85418013
1996	11	7	34.05406887
1996	11	8	7.18416403
1996	11	9	4.59333952
1996	11	10	2.73224506
1996	11	11	1.79886942
1996	11	12	1.39723505
1996	11	13	1.25015768
1996	11	14	1.49905785
1996	11	15	1.37460776
1996	11	16	1.20490310
1996	11	17	9.78630218
1996	11	18	3.51854333
1996	11	19	2.38152209
1996	11	20	1.84978082
1996	11	21	1.48774420
1996	11	22	1.19924628
1996	11	23	1.02954162
1996	11	24	28.39724679
1996	11	25	16.06537468
1996	11	26	8.03268734
1996	11	27	5.49277423
1996	11	28	4.21433244
1996	11	29	8.71150599
1996	11	30	6.56191360
1996	12	1	3.89189358
1996	12	2	2.81144057
1996	12	3	2.18919014
1996	12	4	1.84978082
1996	12	5	1.91200586
1996	12	6	1.75927166
1996	12	7	1.48208738
1996	12	8	1.27844179
1996	12	9	1.14833488
1996	12	10	1.04651208
1996	12	11	0.96165975
1996	12	12	0.87680742
1996	12	13	0.79195509
1996	12	14	0.73538687
1996	12	15	0.87115060
1996	12	16	0.91640518
1996	12	17	0.80892556
1996	12	18	0.67881865
1996	12	19	0.67881865
1996	12	20	0.51477081
1996	12	21	0.49780034
1996	12	22	0.52608445
1996	12	23	0.51477081
1996	12	24	0.46385941
1996	12	25	0.40729119
1996	12	26	0.40729119
1996	12	27	0.41294801
1996	12	28	0.39597754
1996	12	29	0.36769343
1996	12	30	0.33375250
1996	12	31	0.32243886
1997	1	1	0.31112521
1997	1	2	0.31112521
1997	1	3	0.30546839
1997	1	4	0.29981157
1997	1	5	0.28284110
1997	1	6	0.24890017
1997	1	7	0.23192970
1997	1	8	0.23192970
1997	1	9	0.26587064
1997	1	10	0.26587064
1997	1	11	0.22627288
1997	1	12	0.22627288
1997	1	13	0.19798877
1997	1	14	0.19798877
1997	1	15	0.20930242
1997	1	16	0.20930242
1997	1	17	0.18667513
1997	1	18	0.17536148
1997	1	19	0.18101831
1997	1	20	0.22061606
1997	1	21	0.44688894
1997	1	22	0.51477081
1997	1	23	0.44123212
1997	1	24	0.40729119
1997	1	25	0.37335026
1997	1	26	0.32809568
1997	1	27	0.29981157
1997	1	28	0.25455699
1997	1	29	0.23192970
1997	1	30	0.22627288
1997	1	31	0.22627288
1997	2	1	0.22627288
1997	2	2	0.21495924
1997	2	3	0.22627288
1997	2	4	0.95034611
1997	2	5	0.62790725
1997	2	6	0.48648670
1997	2	7	0.78629827
1997	2	8	1.49340103
1997	2	9	1.08045302
1997	2	10	0.89377789
1997	2	11	0.75801416
1997	2	12	0.65619136
1997	2	13	0.57699585
1997	2	14	0.52608445
1997	2	15	0.46385941
1997	2	16	0.41294801
1997	2	17	0.36769343
1997	2	18	0.33940932
1997	2	19	0.31678204
1997	2	20	6.33564072
1997	2	21	26.02138152
1997	2	22	6.73161826
1997	2	23	4.33312571
1997	2	24	2.59648133
1997	2	25	1.92897633
1997	2	26	4.33312571
1997	2	27	4.23695973
1997	2	28	2.74355870
1997	3	1	2.20616061
1997	3	2	1.85543764
1997	3	3	1.60088065
1997	3	4	1.38026459
1997	3	5	1.27844179
1997	3	6	1.13702124
1997	3	7	1.00125751
1997	3	8	0.91074835
1997	3	9	2.03645595
1997	3	10	2.45506078
1997	3	11	1.67441933
1997	3	12	1.36895094
1997	3	13	6.73161826
1997	3	14	5.40792190
1997	3	15	2.93589065
1997	3	16	2.13262192
1997	3	17	1.76492849
1997	3	18	1.55562607
1997	3	19	1.35763730
1997	3	20	1.19924628
1997	3	21	1.06913937
1997	3	22	0.92771882
1997	3	23	0.82589602
1997	3	24	0.75801416
1997	3	25	2.67002002
1997	3	26	2.05342641
1997	3	27	1.45946009
1997	3	28	1.22187357
1997	3	29	1.00691433
1997	3	30	0.90509153
1997	3	31	0.80326873
1997	4	1	0.70710276
1997	4	2	0.63356407
1997	4	3	0.57133903
1997	4	4	0.58265267
1997	4	5	1.16530535
1997	4	6	1.05782573
1997	4	7	0.77498462
1997	4	8	3.99937320
1997	4	9	6.50534538
1997	4	10	2.84538150
1997	4	11	2.50031536
1997	4	12	2.33626752
1997	4	13	1.67441933
1997	4	14	1.34632365
1997	4	15	1.13136441
1997	4	16	0.98428704
1997	4	17	0.90509153
1997	4	18	0.78629827
1997	4	19	0.70144594
1997	4	20	0.62225043
1997	4	21	0.57133903
1997	4	22	0.53174127
1997	4	23	0.48082988
1997	4	24	0.42991848
1997	4	25	0.39032072
1997	4	26	0.36769343
1997	4	27	0.39597754
1997	4	28	0.41860483
1997	4	29	0.35072297
1997	4	30	0.30546839
1997	5	1	0.27152746
1997	5	2	0.33375250
1997	5	3	0.40163437
1997	5	4	0.31678204
1997	5	5	0.26587064
1997	5	6	0.23192970
1997	5	7	0.20930242
1997	5	8	0.28284110
1997	5	9	0.27718428
1997	5	10	0.22061606
1997	5	11	0.19233195
1997	5	12	0.16970466
1997	5	13	0.15273420
1997	5	14	0.15839102
1997	5	15	0.14707737
1997	5	16	0.13576373
1997	5	17	0.11879326
1997	5	18	0.11313644
1997	5	19	0.12445009
1997	5	20	0.12445009
1997	5	21	0.11879326
1997	5	22	0.09616598
1997	5	23	0.09050915
1997	5	24	0.09050915
1997	5	25	0.09050915
1997	5	26	0.09050915
1997	5	27	0.10747962
1997	5	28	0.11313644
1997	5	29	0.09616598
1997	5	30	0.36769343
1997	5	31	0.22061606
1997	6	1	0.14142055
1997	6	2	0.10747962
1997	6	3	0.09050915
1997	6	4	0.07919551
1997	6	5	0.07353869
1997	6	6	0.06222504
1997	6	7	0.05656822
1997	6	8	0.05430549
1997	6	9	0.05260845
1997	6	10	0.05656822
1997	6	11	0.05430549
1997	6	12	0.15839102
1997	6	13	0.22061606
1997	6	14	0.15839102
1997	6	15	0.27718428
1997	6	16	1.79321260
1997	6	17	8.54180133
1997	6	18	2.48900171
1997	6	19	1.05782573
1997	6	20	0.62225043
1997	6	21	0.39032072
1997	6	22	0.26021382
1997	6	23	0.19798877
1997	6	24	0.15273420
1997	6	25	0.13010691
1997	6	26	0.11879326
1997	6	27	0.11313644
1997	6	28	0.13576373
1997	6	29	0.18667513
1997	6	30	0.28284110
1997	7	1	0.22627288
1997	7	2	0.19798877
1997	7	3	0.16970466
1997	7	4	0.22061606
1997	7	5	0.36769343
1997	7	6	0.20364559
1997	7	7	0.15273420
1997	7	8	0.13010691
1997	7	9	0.13010691
1997	7	10	0.15273420
1997	7	11	0.16404784
1997	7	12	0.13576373
1997	7	13	0.11313644
1997	7	14	0.10747962
1997	7	15	0.09616598
1997	7	16	0.09050915
1997	7	17	0.08485233
1997	7	18	0.07919551
1997	7	19	0.07919551
1997	7	20	0.07353869
1997	7	21	0.07353869
1997	7	22	0.07353869
1997	7	23	0.06788186
1997	7	24	0.06788186
1997	7	25	0.06788186
1997	7	26	0.06788186
1997	7	27	0.06222504
1997	7	28	0.06222504
1997	7	29	0.10182280
1997	7	30	0.12445009
1997	7	31	0.08485233
1997	8	1	0.07919551
1997	8	2	0.07353869
1997	8	3	0.06788186
1997	8	4	0.06788186
1997	8	5	0.06222504
1997	8	6	0.06222504
1997	8	7	0.06222504
1997	8	8	0.06222504
1997	8	9	0.06788186
1997	8	10	0.06788186
1997	8	11	0.06788186
1997	8	12	0.07919551
1997	8	13	0.09050915
1997	8	14	0.07919551
1997	8	15	0.07353869
1997	8	16	0.06788186
1997	8	17	0.68447547
1997	8	18	0.42426166
1997	8	19	0.26021382
1997	8	20	0.18101831
1997	8	21	0.13576373
1997	8	22	0.11313644
1997	8	23	0.10747962
1997	8	24	0.09616598
1997	8	25	0.08485233
1997	8	26	0.07919551
1997	8	27	0.07353869
1997	8	28	0.07353869
1997	8	29	0.06788186
1997	8	30	0.06222504
1997	8	31	0.06222504
1997	9	1	0.06222504
1997	9	2	0.05656822
1997	9	3	0.05656822
1997	9	4	0.05317413
1997	9	5	0.05204276
1997	9	6	0.05430549
1997	9	7	0.05204276
1997	9	8	0.05656822
1997	9	9	0.06222504
1997	9	10	0.06222504
1997	9	11	0.05430549
1997	9	12	0.05317413
1997	9	13	0.16970466
1997	9	14	0.23192970
1997	9	15	0.09050915
1997	9	16	0.07919551
1997	9	17	0.07353869
1997	9	18	0.07919551
1997	9	19	0.06788186
1997	9	20	0.06222504
1997	9	21	0.06222504
1997	9	22	0.06222504
1997	9	23	0.10182280
1997	9	24	0.18101831
1997	9	25	0.12445009
1997	9	26	0.10182280
1997	9	27	0.08485233
1997	9	28	0.07353869
1997	9	29	0.06788186
1997	9	30	0.06788186
1997	10	1	0.06788186
1997	10	2	0.06222504
1997	10	3	0.05656822
1997	10	4	0.05656822
1997	10	5	0.05656822
1997	10	6	0.05656822
1997	10	7	0.05656822
1997	10	8	0.08485233
1997	10	9	0.28284110
1997	10	10	0.18667513
1997	10	11	0.14142055
1997	10	12	0.12445009
1997	10	13	2.66436320
1997	10	14	0.66750500
1997	10	15	0.33375250
1997	10	16	0.24324335
1997	10	17	0.19233195
1997	10	18	0.16404784
1997	10	19	0.14142055
1997	10	20	0.13010691
1997	10	21	0.12445009
1997	10	22	0.11879326
1997	10	23	0.11313644
1997	10	24	0.13010691
1997	10	25	0.16404784
1997	10	26	0.24890017
1997	10	27	0.20930242
1997	10	28	0.16970466
1997	10	29	0.15273420
1997	10	30	0.14142055
1997	10	31	0.13010691
1997	11	1	0.11879326
1997	11	2	0.11313644
1997	11	3	0.10182280
1997	11	4	0.10182280
1997	11	5	0.14707737
1997	11	6	0.16970466
1997	11	7	0.18101831
1997	11	8	0.17536148
1997	11	9	0.16970466
1997	11	10	0.18667513
1997	11	11	0.22627288
1997	11	12	0.24324335
1997	11	13	0.56002538
1997	11	14	1.31238272
1997	11	15	0.84286649
1997	11	16	0.57699585
1997	11	17	0.45254577
1997	11	18	0.36769343
1997	11	19	0.27718428
1997	11	20	0.24890017
1997	11	21	0.22061606
1997	11	22	0.20364559
1997	11	23	0.18667513
1997	11	24	0.16970466
1997	11	25	0.15839102
1997	11	26	0.15273420
1997	11	27	0.14142055
1997	11	28	0.14707737
1997	11	29	0.19798877
1997	11	30	0.27152746
1997	12	1	0.24324335
1997	12	2	0.22061606
1997	12	3	0.54871174
1997	12	4	0.63922089
1997	12	5	0.44123212
1997	12	6	0.33940932
1997	12	7	0.29981157
1997	12	8	1.90069222
1997	12	9	1.47077374
1997	12	10	0.97863022
1997	12	11	0.73538687
1997	12	12	0.59962314
1997	12	13	0.50345716
1997	12	14	0.43557530
1997	12	15	0.38466390
1997	12	16	0.34506615
1997	12	17	0.31678204
1997	12	18	0.31112521
1997	12	19	0.29415475
1997	12	20	0.28284110
1997	12	21	1.91200586
1997	12	22	2.39283574
1997	12	23	1.42551916
1997	12	24	7.24073225
1997	12	25	3.39409324
1997	12	26	2.07039688
1997	12	27	1.53299878
1997	12	28	1.26712814
1997	12	29	1.17096217
1997	12	30	1.00691433
1997	12	31	0.83720967
1998	1	1	0.72407323
1998	1	2	0.65619136
1998	1	3	0.62790725
1998	1	4	48.25269226
1998	1	5	23.41924337
1998	1	6	12.16216745
1998	1	7	9.95600684
1998	1	8	15.55626069
1998	1	9	7.35386869
1998	1	10	5.26084453
1998	1	11	3.59208201
1998	1	12	2.63607908
1998	1	13	2.12696510
1998	1	14	1.84978082
1998	1	15	1.66310569
1998	1	16	1.47077374
1998	1	17	1.30672590
1998	1	18	1.19358946
1998	1	19	1.08045302
1998	1	20	0.99560068
1998	1	21	0.92206200
1998	1	22	0.86549378
1998	1	23	0.77498462
1998	1	24	0.66184818
1998	1	25	0.62790725
1998	1	26	2.34192434
1998	1	27	2.09302417
1998	1	28	1.47643056
1998	1	29	1.19924628
1998	1	30	1.01257115
1998	1	31	0.89377789
1998	2	1	0.89943471
1998	2	2	0.84286649
1998	2	3	0.75235734
1998	2	4	0.67881865
1998	2	5	0.62225043
1998	2	6	0.58265267
1998	2	7	0.53739810
1998	2	8	0.50345716
1998	2	9	0.47517305
1998	2	10	0.48648670
1998	2	11	4.84223969
1998	2	12	2.42677667
1998	2	13	1.64613522
1998	2	14	1.30672590
1998	2	15	1.11439395
1998	2	16	1.18793263
1998	2	17	1.30106908
1998	2	18	1.15964852
1998	2	19	0.96731657
1998	2	20	0.87680742
1998	2	21	0.77498462
1998	2	22	0.70710276
1998	2	23	0.65619136
1998	2	24	0.61093678
1998	2	25	0.62225043
1998	2	26	5.61722432
1998	2	27	4.47454626
1998	2	28	2.42111985
1998	3	1	1.75927166
1998	3	2	1.43683281
1998	3	3	1.19924628
1998	3	4	1.04651208
1998	3	5	2.16090603
1998	3	6	2.49465853
1998	3	7	5.71339029
1998	3	8	9.10748353
1998	3	9	3.71087528
1998	3	10	2.42111985
1998	3	11	1.88937857
1998	3	12	1.52734196
1998	3	13	1.36895094
1998	3	14	1.22187357
1998	3	15	1.51037149
1998	3	16	6.39220894
1998	3	17	6.16593606
1998	3	18	4.09553918
1998	3	19	13.18039542
1998	3	20	6.84475471
1998	3	21	3.76744350
1998	3	22	2.73790188
1998	3	23	2.19484696
1998	3	24	1.83281035
1998	3	25	1.58391018
1998	3	26	1.37460776
1998	3	27	1.60653747
1998	3	28	2.16656285
1998	3	29	1.56128289
1998	3	30	1.37460776
1998	3	31	11.08737126
1998	4	1	3.41672053
1998	4	2	2.30232658
1998	4	3	1.86675128
1998	4	4	1.54431243
1998	4	5	1.35198047
1998	4	6	1.21055992
1998	4	7	1.73098755
1998	4	8	1.49905785
1998	4	9	1.22753039
1998	4	10	1.08610984
1998	4	11	0.98428704
1998	4	12	0.92206200
1998	4	13	0.85983695
1998	4	14	0.79761191
1998	4	15	0.78064145
1998	4	16	0.88246424
1998	4	17	0.80326873
1998	4	18	0.73538687
1998	4	19	0.69013229
1998	4	20	0.65053454
1998	4	21	0.61659361
1998	4	22	0.59962314
1998	4	23	0.56568221
1998	4	24	0.54305492
1998	4	25	0.52042763
1998	4	26	0.49780034
1998	4	27	1.78189895
1998	4	28	1.15399170
1998	4	29	0.80326873
1998	4	30	0.67881865
1998	5	1	0.62225043
1998	5	2	0.57699585
1998	5	3	0.54305492
1998	5	4	0.50345716
1998	5	5	0.53174127
1998	5	6	0.58265267
1998	5	7	0.60527996
1998	5	8	0.56568221
1998	5	9	0.49780034
1998	5	10	0.48082988
1998	5	11	0.43557530
1998	5	12	0.39597754
1998	5	13	0.36203661
1998	5	14	0.33940932
1998	5	15	0.31678204
1998	5	16	0.29981157
1998	5	17	0.27718428
1998	5	18	0.26021382
1998	5	19	0.24890017
1998	5	20	0.23758653
1998	5	21	0.23192970
1998	5	22	0.22061606
1998	5	23	0.21495924
1998	5	24	0.20364559
1998	5	25	0.51477081
1998	5	26	1.16530535
1998	5	27	0.93337564
1998	5	28	0.52608445
1998	5	29	0.42426166
1998	5	30	0.34506615
1998	5	31	0.29415475
1998	6	1	0.24890017
1998	6	2	0.22061606
1998	6	3	0.19798877
1998	6	4	0.18667513
1998	6	5	0.17536148
1998	6	6	0.16404784
1998	6	7	0.15839102
1998	6	8	0.16970466
1998	6	9	0.19233195
1998	6	10	0.15839102
1998	6	11	0.15839102
1998	6	12	0.15273420
1998	6	13	0.14142055
1998	6	14	0.13576373
1998	6	15	0.12445009
1998	6	16	0.11879326
1998	6	17	0.11313644
1998	6	18	0.11879326
1998	6	19	0.11313644
1998	6	20	0.10747962
1998	6	21	0.10747962
1998	6	22	0.14142055
1998	6	23	0.11313644
1998	6	24	0.10182280
1998	6	25	0.09050915
1998	6	26	0.08485233
1998	6	27	0.08485233
1998	6	28	0.08485233
1998	6	29	0.07919551
1998	6	30	0.07919551
1998	7	1	0.10182280
1998	7	2	0.11313644
1998	7	3	0.09616598
1998	7	4	0.09050915
1998	7	5	0.07919551
1998	7	6	0.07353869
1998	7	7	0.06788186
1998	7	8	0.09616598
1998	7	9	0.10747962
1998	7	10	0.07919551
1998	7	11	0.07353869
1998	7	12	0.37900708
1998	7	13	0.23758653
1998	7	14	0.15273420
1998	7	15	0.11879326
1998	7	16	0.10182280
1998	7	17	0.09050915
1998	7	18	0.08485233
1998	7	19	0.07919551
1998	7	20	0.07353869
1998	7	21	0.06788186
1998	7	22	0.06222504
1998	7	23	0.06222504
1998	7	24	0.06222504
1998	7	25	0.05656822
1998	7	26	0.05543686
1998	7	27	0.05147708
1998	7	28	0.04864867
1998	7	29	0.05091140
1998	7	30	0.04695162
1998	7	31	0.04299185
1998	8	1	0.04129480
1998	8	2	0.04129480
1998	8	3	0.04072912
1998	8	4	0.04582026
1998	8	5	0.06788186
1998	8	6	0.05656822
1998	8	7	0.04921435
1998	8	8	0.04412321
1998	8	9	0.05034572
1998	8	10	0.06222504
1998	8	11	0.05656822
1998	8	12	0.05656822
1998	8	13	0.06222504
1998	8	14	0.05656822
1998	8	15	0.07919551
1998	8	16	0.06222504
1998	8	17	0.04921435
1998	8	18	0.04355753
1998	8	19	0.05656822
1998	8	20	0.16404784
1998	8	21	0.07353869
1998	8	22	0.05147708
1998	8	23	0.04525458
1998	8	24	0.04072912
1998	8	25	0.03959775
1998	8	26	0.03394093
1998	8	27	0.03394093
1998	8	28	0.03394093
1998	8	29	0.02828411
1998	8	30	0.02828411
1998	8	31	0.02828411
1998	9	1	0.05656822
1998	9	2	0.05091140
1998	9	3	0.05091140
1998	9	4	0.04525458
1998	9	5	0.03959775
1998	9	6	0.03959775
1998	9	7	0.04525458
1998	9	8	0.04525458
1998	9	9	0.05091140
1998	9	10	0.05091140
1998	9	11	0.04525458
1998	9	12	0.04525458
1998	9	13	0.22627288
1998	9	14	0.73538687
1998	9	15	0.50911399
1998	9	16	0.45254577
1998	9	17	0.33940932
1998	9	18	0.28284110
1998	9	19	0.22627288
1998	9	20	0.16970466
1998	9	21	0.22627288
1998	9	22	0.33940932
1998	9	23	0.28284110
1998	9	24	0.22627288
1998	9	25	0.16970466
1998	9	26	0.11879326
1998	9	27	0.09616598
1998	9	28	0.07919551
1998	9	29	0.06222504
1998	9	30	0.05656822
1998	10	1	0.06788186
1998	10	2	0.08485233
1998	10	3	0.10182280
1998	10	4	0.11313644
1998	10	5	8.82464243
1998	10	6	8.71150599
1998	10	7	3.54117062
1998	10	8	2.08171052
1998	10	9	1.09176666
1998	10	10	0.74670051
1998	10	11	0.56002538
1998	10	12	0.45254577
1998	10	13	0.39032072
1998	10	14	0.34506615
1998	10	15	0.31112521
1998	10	16	0.29415475
1998	10	17	0.29981157
1998	10	18	0.39032072
1998	10	19	0.37900708
1998	10	20	0.32809568
1998	10	21	0.28849793
1998	10	22	0.26587064
1998	10	23	0.24324335
1998	10	24	0.23192970
1998	10	25	0.21495924
1998	10	26	0.20930242
1998	10	27	0.19798877
1998	10	28	0.18667513
1998	10	29	0.18667513
1998	10	30	0.18101831
1998	10	31	0.21495924
1998	11	1	0.23192970
1998	11	2	0.32809568
1998	11	3	0.37900708
1998	11	4	0.32243886
1998	11	5	0.28849793
1998	11	6	0.26021382
1998	11	7	0.27718428
1998	11	8	0.55436856
1998	11	9	0.53174127
1998	11	10	2.18919014
1998	11	11	1.41420552
1998	11	12	0.91640518
1998	11	13	0.67316183
1998	11	14	0.56002538
1998	11	15	0.49214352
1998	11	16	0.43557530
1998	11	17	0.39032072
1998	11	18	0.35637979
1998	11	19	0.36203661
1998	11	20	0.46385941
1998	11	21	0.40729119
1998	11	22	0.36203661
1998	11	23	0.33375250
1998	11	24	0.31112521
1998	11	25	0.29415475
1998	11	26	0.28284110
1998	11	27	0.26587064
1998	11	28	0.26021382
1998	11	29	0.25455699
1998	11	30	3.02074299
1998	12	1	1.73664438
1998	12	2	1.12570759
1998	12	3	0.87680742
1998	12	4	1.36329412
1998	12	5	1.51602831
1998	12	6	1.14833488
1998	12	7	1.06913937
1998	12	8	0.84852331
1998	12	9	0.67881865
1998	12	10	0.58830950
1998	12	11	0.52042763
