-11.625	23.625	0.22550634	1008501.95300000	99.00000000	0.00100000	0.50000000	595.52709749	4
-11.625	23.875	0.22550636	1046524.41400000	99.00000000	0.00100000	0.50000000	595.52709749	4
-11.625	24.125	0.22550638	1074235.84000000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-11.625	24.375	0.22550640	1046072.14400000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-11.625	24.625	0.22550642	1044450.19500000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-11.625	24.875	0.22550644	1096813.84300000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-11.625	25.125	0.22550645	1097244.87300000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-11.625	25.375	0.11812551	1096589.72200000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-11.625	25.625	0.00471424	1143840.94200000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-11.875	19.125	0.01564706	1176689.33100000	61.60834171	0.00100000	0.50000000	3449.36842676	2
-11.875	19.375	0.11031349	1160702.02600000	99.00000000	0.00100000	0.50000000	595.52709749	4
-11.875	19.625	0.22533035	1235558.47200000	99.00000000	0.00100000	0.50000000	595.52709749	4
-11.875	19.875	0.22530132	1199580.93300000	99.00000000	0.00100000	0.50000000	595.52709749	4
-11.875	20.125	0.22530136	1152993.40800000	99.00000000	0.00100000	0.50000000	595.52709749	4
-11.875	20.375	0.22530139	1119557.00700000	99.00000000	0.00100000	0.50000000	595.52709749	4
-11.875	20.625	0.22530143	1081046.50900000	99.00000000	0.00100000	0.50000000	595.52709749	4
-11.875	20.875	0.22530146	1060169.31200000	99.00000000	0.00100000	0.50000000	595.52709749	4
-11.875	21.125	0.22530149	1015491.45500000	99.00000000	0.00100000	0.50000000	595.52709749	4
-11.875	21.375	0.22530152	991147.09470000	99.00000000	0.00100000	0.50000000	595.52709749	4
-11.875	21.625	0.22530155	978940.30760000	99.00000000	0.00100000	0.50000000	595.52709749	4
-11.875	21.875	0.22530157	944169.43360000	99.00000000	0.00100000	0.50000000	595.52709749	4
-11.875	22.125	0.22530160	904349.12110000	99.00000000	0.00100000	0.50000000	595.52709749	4
-11.875	22.375	0.22530163	881634.27730000	99.00000000	0.00100000	0.50000000	595.52709749	4
-11.875	22.625	0.22530165	891142.08980000	99.00000000	0.00100000	0.50000000	595.52709749	4
-11.875	22.875	0.22530167	887786.31590000	99.00000000	0.00100000	0.50000000	595.52709749	4
-11.875	23.125	0.22530170	915247.00930000	99.00000000	0.00100000	0.50000000	595.52709749	4
-11.875	23.375	0.22530172	960923.58400000	99.00000000	0.00100000	0.50000000	595.52709749	4
-11.875	23.625	0.22530174	1008693.60400000	99.00000000	0.00100000	0.50000000	595.52709749	4
-11.875	23.875	0.22530176	1036252.80800000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-11.875	24.125	0.22530178	1016829.95600000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-11.875	24.375	0.22530180	1002112.97600000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-11.875	24.625	0.22530182	1015343.81100000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-11.875	24.875	0.22530183	1061683.10500000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-11.875	25.125	0.22530185	1061083.74000000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-11.875	25.375	0.22449313	1067387.57300000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-11.875	25.625	0.20494107	1107695.80100000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-11.875	25.875	0.14027789	1116428.34500000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-12.125	18.625	0.01489310	1233551.75800000	61.60834171	0.00100000	0.50000000	3449.36842676	2
-12.125	18.875	0.11750799	1194450.31700000	61.60834171	0.00100000	0.50000000	3449.36842676	2
-12.125	19.125	0.20500086	1159247.68100000	61.60834171	0.00100000	0.50000000	3449.36842676	2
-12.125	19.375	0.22509236	1123645.87400000	99.00000000	0.00100000	0.50000000	595.52709749	4
-12.125	19.625	0.22509240	1093500.97700000	99.00000000	0.00100000	0.50000000	595.52709749	4
-12.125	19.875	0.22509243	1073447.02100000	99.00000000	0.00100000	0.50000000	595.52709749	4
-12.125	20.125	0.22509247	1078192.87100000	99.00000000	0.00100000	0.50000000	595.52709749	4
-12.125	20.375	0.22509250	1116193.11500000	99.00000000	0.00100000	0.50000000	595.52709749	4
-12.125	20.625	0.22509253	1075381.95800000	99.00000000	0.00100000	0.50000000	595.52709749	4
-12.125	20.875	0.22509256	1039069.09200000	99.00000000	0.00100000	0.50000000	595.52709749	4
-12.125	21.125	0.22509260	1004489.99000000	99.00000000	0.00100000	0.50000000	595.52709749	4
-12.125	21.375	0.22509262	966802.73440000	99.00000000	0.00100000	0.50000000	595.52709749	4
-12.125	21.625	0.22509265	931943.90870000	99.00000000	0.00100000	0.50000000	595.52709749	4
-12.125	21.875	0.22509268	910020.44680000	99.00000000	0.00100000	0.50000000	595.52709749	4
-12.125	22.125	0.22509271	888481.20120000	99.00000000	0.00100000	0.50000000	595.52709749	4
-12.125	22.375	0.22509273	853885.68120000	99.00000000	0.00100000	0.50000000	595.52709749	4
-12.125	22.625	0.22509276	845152.40480000	99.00000000	0.00100000	0.50000000	595.52709749	4
-12.125	22.875	0.22509278	872877.86870000	99.00000000	0.00100000	0.50000000	595.52709749	4
-12.125	23.125	0.22509281	908408.02000000	99.00000000	0.00100000	0.50000000	595.52709749	4
-12.125	23.375	0.22509283	866828.36910000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-12.125	23.625	0.22509285	846078.91850000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-12.125	23.875	0.22509287	850649.10890000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-12.125	24.125	0.22509289	973549.98780000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-12.125	24.375	0.22509291	964873.29100000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-12.125	24.625	0.22509293	971560.54690000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-12.125	24.875	0.22509294	1021455.20000000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-12.125	25.125	0.22509296	1023148.92600000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-12.125	25.375	0.22509298	1033862.91500000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-12.125	25.625	0.22509299	1070863.64700000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-12.125	25.875	0.20620962	1080299.43800000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-12.125	26.125	0.00684307	1116868.16400000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-12.375	18.375	0.02272412	1273795.53200000	61.60834171	0.00100000	0.50000000	3449.36842676	2
-12.375	18.625	0.17935438	1235996.46000000	61.60834171	0.00100000	0.50000000	3449.36842676	2
-12.375	18.875	0.22487911	1199347.90000000	61.60834171	0.00100000	0.50000000	3449.36842676	2
-12.375	19.125	0.22487915	1156211.91400000	61.60834171	0.00100000	0.50000000	3449.36842676	2
-12.375	19.375	0.22487918	1119850.83000000	61.60834171	0.00100000	0.50000000	3449.36842676	2
-12.375	19.625	0.22487922	1084169.06700000	61.60834171	0.00100000	0.50000000	3449.36842676	2
-12.375	19.875	0.22487926	1047216.91900000	61.60834171	0.00100000	0.50000000	3449.36842676	2
-12.375	20.125	0.22487929	1015713.62300000	99.00000000	0.00100000	0.50000000	595.52709749	4
-12.375	20.375	0.22487932	1011838.62300000	99.00000000	0.00100000	0.50000000	595.52709749	4
-12.375	20.625	0.22487936	1080471.31300000	99.00000000	0.00100000	0.50000000	595.52709749	4
-12.375	20.875	0.22487939	1045828.12500000	99.00000000	0.00100000	0.50000000	595.52709749	4
-12.375	21.125	0.22487942	1003179.68800000	99.00000000	0.00100000	0.50000000	595.52709749	4
-12.375	21.375	0.22487945	966371.15480000	99.00000000	0.00100000	0.50000000	595.52709749	4
-12.375	21.625	0.22487948	928804.01610000	99.00000000	0.00100000	0.50000000	595.52709749	4
-12.375	21.875	0.22487950	890877.31930000	99.00000000	0.00100000	0.50000000	595.52709749	4
-12.375	22.125	0.22487953	842845.70310000	99.00000000	0.00100000	0.50000000	595.52709749	4
-12.375	22.375	0.22487956	823191.77250000	99.00000000	0.00100000	0.50000000	595.52709749	4
-12.375	22.625	0.22487958	814107.66600000	99.00000000	0.00100000	0.50000000	595.52709749	4
-12.375	22.875	0.22487961	813948.73050000	99.00000000	0.00100000	0.50000000	595.52709749	4
-12.375	23.125	0.22487963	835264.09910000	99.00000000	0.00100000	0.50000000	595.52709749	4
-12.375	23.375	0.22487965	840165.22220000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-12.375	23.625	0.22487967	809189.94140000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-12.375	23.875	0.22487969	813171.02050000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-12.375	24.125	0.22487971	904357.66600000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-12.375	24.375	0.22487973	927593.62790000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-12.375	24.625	0.22487975	921058.10550000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-12.375	24.875	0.22487977	977831.84810000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-12.375	25.125	0.22487979	984703.00290000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-12.375	25.375	0.22487980	983065.18550000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-12.375	25.625	0.22487982	1010286.07200000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-12.375	25.875	0.20856340	1045041.13800000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-12.375	26.125	0.03006271	1085061.27900000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-12.625	18.375	0.08489751	1273795.53200000	61.60834171	0.00100000	0.50000000	3449.36842676	2
-12.625	18.625	0.22466161	1237602.53900000	61.60834171	0.00100000	0.50000000	3449.36842676	2
-12.625	18.875	0.22466165	1203462.64600000	61.60834171	0.00100000	0.50000000	3449.36842676	2
-12.625	19.125	0.22466169	1167932.61700000	61.60834171	0.00100000	0.50000000	3449.36842676	2
-12.625	19.375	0.22466173	1125107.91000000	61.60834171	0.00100000	0.50000000	3449.36842676	2
-12.625	19.625	0.22466176	1081149.17000000	61.60834171	0.00100000	0.50000000	3449.36842676	2
-12.625	19.875	0.22466180	1039467.04100000	61.60834171	0.00100000	0.50000000	3449.36842676	2
-12.625	20.125	0.22466183	1004512.20700000	61.60834171	0.00100000	0.50000000	3449.36842676	2
-12.625	20.375	0.22466187	969948.91360000	99.00000000	0.00100000	0.50000000	595.52709749	4
-12.625	20.625	0.22466190	938253.78420000	99.00000000	0.00100000	0.50000000	595.52709749	4
-12.625	20.875	0.22466193	909786.31590000	99.00000000	0.00100000	0.50000000	595.52709749	4
-12.625	21.125	0.22466196	901612.18260000	99.00000000	0.00100000	0.50000000	595.52709749	4
-12.625	21.375	0.22466199	960059.87550000	99.00000000	0.00100000	0.50000000	595.52709749	4
-12.625	21.625	0.22466202	928258.17870000	99.00000000	0.00100000	0.50000000	595.52709749	4
-12.625	21.875	0.22466205	873523.13230000	99.00000000	0.00100000	0.50000000	595.52709749	4
-12.625	22.125	0.22466207	834397.03370000	99.00000000	0.00100000	0.50000000	595.52709749	4
-12.625	22.375	0.22466210	804583.37400000	99.00000000	0.00100000	0.50000000	595.52709749	4
-12.625	22.625	0.22466212	776093.50590000	99.00000000	0.00100000	0.50000000	595.52709749	4
-12.625	22.875	0.22466215	780256.65280000	99.00000000	0.00100000	0.50000000	595.52709749	4
-12.625	23.125	0.22466217	803243.16410000	99.00000000	0.00100000	0.50000000	595.52709749	4
-12.625	23.375	0.22466220	776103.39360000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-12.625	23.625	0.22466222	773836.48680000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-12.625	23.875	0.22466224	785038.51320000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-12.625	24.125	0.22466226	866030.82280000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-12.625	24.375	0.22466228	867996.58200000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-12.625	24.625	0.22466230	878480.46880000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-12.625	24.875	0.22466232	929143.06640000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-12.625	25.125	0.22466233	929894.10400000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-12.625	25.375	0.22466235	957035.03420000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-12.625	25.625	0.22466237	992605.10250000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-12.625	25.875	0.22466238	1031738.40300000	23.24111529	0.99900000	0.50000000	1096.00924770	6
